epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.93667386088746,0.008998200359928014,4.697655384511229,0.0102010201020102,5.640686193448554e-05
2,4.883576045582662,0.010197960407918417,4.6543162208829525,0.013801380138013802,0.00010450584307737025
3,4.866101683437574,0.01229754049190162,4.626711147524665,0.0144014401440144,0.0001810088045003178
4,4.836699726056681,0.01259748050389922,4.570451979661467,0.0222022202220222,0.0002806858565131381
5,4.788555624961281,0.014097180563887222,4.5035026789498405,0.0315031503150315,0.0003967228839891194
6,4.756283183117863,0.01889622075584883,4.417167427230089,0.052805280528052806,0.0005211873723904008
7,4.708623202460643,0.02399520095980804,4.315477483379136,0.06840684068406841,0.000645570689729707
8,4.656891544779118,0.022195560887822437,4.229202461643259,0.08790879087908791,0.0007613697530297902
9,4.6067245631569795,0.03089382123575285,4.141772648181566,0.09870987098709871,0.000860668315441871
10,4.57925892619938,0.038992201559688064,4.065852417303498,0.12181218121812182,0.0009366781361168329
11,4.51622113340546,0.04799040191961608,4.001807571351618,0.11551155115511551,0.0009842030374151794
12,4.498650950161225,0.04979004199160168,3.915603551283778,0.1551155115511551,0.0009999988796078616
13,4.467013427720645,0.0593881223755249,3.8622527060979412,0.16081608160816083,0.0009967364916728752
14,4.4311938580454076,0.057588482303539294,3.844678002651339,0.1467146714671467,0.000987227379293037
15,4.464088729991123,0.05788842231553689,3.810193582300735,0.14641464146414643,0.0009715911250738387
16,4.419979337167082,0.0653869226154769,3.776760014334563,0.16081608160816083,0.0009500243639844534
17,4.412562803658598,0.05668866226754649,3.7342127735036077,0.17461746174617462,0.0009227983105589059
18,4.4117158112872055,0.0665866826634673,3.717250819396515,0.17491749174917492,0.0008902553482159469
19,4.373256900171785,0.0602879424115177,3.690199546688067,0.1995199519951995,0.0008528047235889053
20,4.390420061854023,0.07588482303539291,3.692366347955291,0.18061806180618062,0.0008109174000118251
21,4.364644190760236,0.07138572285542892,3.6688609038821363,0.192019201920192,0.0007651201348822791
22,4.317742055665253,0.08068386322735453,3.6531761563149723,0.19171917191719173,0.0007159888553814638
23,4.328444170823123,0.08698260347930414,3.6307041547050214,0.20222022202220222,0.0006641414158557337
24,4.333123998292993,0.07828434313137372,3.615852524202005,0.2085208520852085,0.0006102298279397104
25,4.259436379954996,0.07978404319136173,3.5770273881025796,0.21362136213621363,0.00055493206113167
26,4.335842977545543,0.09328134373125375,3.5953372482634007,0.20252025202520252,0.0004989435169337347
27,4.279721642227035,0.10437912417516497,3.580438176111312,0.21272127212721273,0.00044296828377450413
28,4.292100590006205,0.08758248350329934,3.574676889647888,0.21212121212121213,0.000387710282688542
29,4.301227887662214,0.08248350329934014,3.5642515955620833,0.21962196219621963,0.00033386441510094354
30,4.218190700906297,0.09658068386322735,3.542283443584837,0.21902190219021903,0.00028210782403872265
31,4.287836153920567,0.08308338332333533,3.5499837161755727,0.22712271227122713,0.0002330913786643608
32,4.265143058653284,0.10677864427114576,3.5304757154563724,0.23162316231623162,0.00018743148921844391
33,4.26724512818765,0.08128374325134972,3.546103438278093,0.22772277227722773,0.00014570235530324003
34,4.31071804237709,0.07978404319136173,3.5668931692668777,0.22082208220822083,0.00010842874498954004
35,4.214115986083179,0.09328134373125375,3.543871853539724,0.22502250225022502,7.607939555369122e-05
36,4.255318523812022,0.10707858428314337,3.5241080763960184,0.23612361236123613,4.9061118834379054e-05
37,4.251200297955775,0.09508098380323936,3.5251740651054853,0.23432343234323433,2.771368533771818e-05
38,4.256007712546694,0.0653869226154769,3.5246626707729978,0.23342334233423342,1.230555142599868e-05
39,4.195683900939539,0.10707858428314337,3.531298620508413,0.22922292229222924,3.030483323167684e-06
40,4.213985077549615,0.08038392321535692,3.521939410699798,0.23402340234023403,5.120392138393722e-09
