epoch,train_loss,train_acc,val_loss,val_acc,lr
43,2.3865305833925223,0.6097780443911218,2.0748921782627785,0.4821482148214821,0.0005792044752275162
44,2.217212598768622,0.6247750449910018,2.022713201810675,0.49684968496849685,0.0005474112329410269
45,2.1208306558845855,0.6094781043791242,2.1119262550530262,0.46924692469246926,0.0005154231759471342
46,2.0726961667622072,0.6898620275944811,2.0115617122014937,0.5034503450345035,0.0004833717500334429
47,2.099392013057807,0.628374325134973,2.046023834799633,0.504950495049505,0.0004513886613840416
48,2.1682685160965853,0.6370725854829035,2.0621073146571707,0.504950495049505,0.00041960533537054186
49,2.0466547102433306,0.6835632873425315,2.019860896268765,0.5085508550855086,0.00038815237649703484
50,2.1503994851035135,0.668866226754649,1.94379170864436,0.5307530753075308,0.00035715903171817064
51,1.9500190470843668,0.7765446910617877,1.9456521582753674,0.5304530453045304,0.0003267526593356969
52,2.026854030229263,0.7111577684463107,1.9345413973980252,0.5529552955295529,0.00029705820565587997
53,1.9436305862168173,0.7204559088182364,1.9539721504975966,0.5373537353735374,0.0002681976915583305
54,1.9302078444727466,0.8260347930413917,1.8943905640106247,0.5481548154815482,0.00024028971108603584
55,1.9238711820795784,0.7609478104379124,1.8678127623448457,0.5613561356135613,0.00021344894411700008
56,1.9010910083951533,0.7012597480503899,1.8799389480936466,0.5661566156615662,0.0001877856851200252
57,2.0202064652892022,0.6589682063587282,1.8207764052572173,0.5694569456945695,0.00016340538993108166
58,1.9041364493309987,0.7822435512897421,1.858019588160293,0.5688568856885688,0.0001404082424126578
59,1.8918257510511904,0.7564487102579485,1.8328174478901138,0.5796579657965797,0.00011888874277677936
60,1.9296822346965925,0.749250149970006,1.8578632479489403,0.573057305730573,9.89353192633686e-05
61,1.975568608888696,0.6970605878824235,1.8865428026681756,0.5706570657065707,8.062996476963772e-05
62,1.7980504936276616,0.7261547690461908,1.8305804238031835,0.5787578757875788,6.404789992368787e-05
63,1.8715773960324054,0.6313737252549491,1.8525502682447506,0.57995799579958,4.925726398681291e-05
64,1.9549787094583035,0.6574685062987402,1.8847081281385585,0.5742574257425742,3.631883485465877e-05
65,1.811457337629459,0.7489502099580084,1.8602423783790734,0.579057905790579,2.528577930781378e-05
66,1.9774350050901608,0.6781643671265747,1.8821175765819533,0.5763576357635763,1.6203434538102973e-05
67,1.9451165499627125,0.7444511097780444,1.862075979488589,0.5796579657965797,9.10912184834199e-06
68,1.8590483822075994,0.6940611877624475,1.8486608448881234,0.585058505850585,4.031993291098356e-06
69,1.8457349818412172,0.7225554889022195,1.848938831222905,0.5814581458145814,9.929118766543647e-07
70,1.768230086110921,0.8179364127174565,1.8491341932521652,0.585058505850585,4.365842422920801e-09
