epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.938148373819499,0.008998200359928014,4.699650011082651,0.0111011101110111,5.640686193448554e-05
2,4.884881699807499,0.010497900419916016,4.654423067886623,0.013801380138013802,0.00010450584307737025
3,4.865913947184929,0.01259748050389922,4.626620583658708,0.014101410141014101,0.0001810088045003178
4,4.835178139256945,0.01289742051589682,4.570054749844491,0.021902190219021903,0.0002806858565131381
5,4.784779672788587,0.014097180563887222,4.502535543318736,0.032703270327032706,0.0003967228839891194
6,4.750935049062727,0.01829634073185363,4.416477064881781,0.0519051905190519,0.0005211873723904008
7,4.700726487068767,0.02429514097180564,4.3144824957654455,0.066006600660066,0.000645570689729707
8,4.645414330105475,0.022495500899820036,4.227676210766829,0.0885088508850885,0.0007613697530297902
9,4.5913047721876525,0.03059388122375525,4.139294962821477,0.09480948094809481,0.000860668315441871
10,4.561496414534689,0.039892021595680865,4.061089688222973,0.12061206120612061,0.0009366781361168329
11,4.491991277933836,0.04949010197960408,3.9925655189878118,0.11461146114611462,0.0009842030374151794
12,4.472546707604128,0.050689862027594484,3.9040765450446413,0.15361536153615363,0.0009999988796078616
13,4.43652901452104,0.05968806238752249,3.8505308504330658,0.1626162616261626,0.0009967364916728752
14,4.397409831826817,0.057588482303539294,3.830997668477175,0.14641464146414643,0.000987227379293037
15,4.433216581247349,0.05698860227954409,3.794594157253555,0.15001500150015,0.0009715911250738387
16,4.384851602429606,0.0653869226154769,3.759967526408097,0.15871587158715872,0.0009500243639844534
17,4.375752392970807,0.05638872225554889,3.715303612728216,0.17521752175217523,0.0009227983105589059
18,4.375151240761293,0.06778644271145771,3.695541171243589,0.1782178217821782,0.0008902553482159469
19,4.332486092007367,0.0608878224355129,3.665480502975835,0.19891989198919893,0.0008528047235889053
20,4.351723402935227,0.07648470305938812,3.6687107194911386,0.18091809180918092,0.0008109174000118251
21,4.323062227955105,0.07198560287942411,3.642819640087788,0.19051905190519053,0.0007651201348822791
22,4.270948738986029,0.08248350329934014,3.627737344581016,0.18991899189918993,0.0007159888553814638
23,4.282768406836516,0.08818236352729454,3.602440015997144,0.20312031203120312,0.0006641414158557337
24,4.288907630327725,0.07858428314337132,3.5878234323066094,0.21092109210921092,0.0006102298279397104
25,4.206268920394998,0.08158368326334733,3.5460856632538253,0.21302130213021303,0.00055493206113167
26,4.292523501658769,0.09298140371925614,3.564025344985976,0.20252025202520252,0.0004989435169337347
27,4.229824760679578,0.10557888422315537,3.5483517187549443,0.21632163216321632,0.00044296828377450413
28,4.243896507830697,0.08878224355128975,3.5417879667147623,0.21092109210921092,0.000387710282688542
29,4.254263757443671,0.08248350329934014,3.530012632610917,0.21932193219321933,0.00033386441510094354
30,4.161791694757819,0.09778044391121776,3.507615502303404,0.21872187218721872,0.00028210782403872265
31,4.239937208481155,0.08398320335932813,3.5152351128743855,0.22712271227122713,0.0002330913786643608
32,4.215193520782233,0.10737852429514097,3.49495129051632,0.23192319231923192,0.00018743148921844391
33,4.2177251442221015,0.08098380323935213,3.5125976434313353,0.22742274227422743,0.00014570235530324003
34,4.2666475574056335,0.07858428314337132,3.5341395788138383,0.22022202220222023,0.00010842874498954004
35,4.1585050501648935,0.09238152369526095,3.5091751978771484,0.222022202220222,7.607939555369122e-05
36,4.205105788134213,0.10527894421115777,3.487797134243759,0.23642364236423644,4.9061118834379054e-05
37,4.200595590406073,0.09478104379124175,3.489339576696012,0.23282328232823282,2.771368533771818e-05
38,4.206143503354993,0.0647870425914817,3.4881148007836673,0.23192319231923192,1.230555142599868e-05
39,4.137925843385858,0.10707858428314337,3.495148999534353,0.22922292229222924,3.030483323167684e-06
40,4.1587513670209075,0.07948410317936412,3.4856498167745853,0.23432343234323433,5.120392138393722e-09
