epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.938148373819499,0.008998200359928014,4.699650011082651,0.0111011101110111,5.640686193448554e-05
2,4.884880692928797,0.010497900419916016,4.654422471017549,0.013801380138013802,0.00010450584307737025
3,4.865910427686191,0.01259748050389922,4.62661938705925,0.014101410141014101,0.0001810088045003178
4,4.835172152619342,0.01289742051589682,4.570053166396046,0.021902190219021903,0.0002806858565131381
5,4.784770821409449,0.014097180563887222,4.502534030258494,0.032703270327032706,0.0003967228839891194
6,4.750922110671402,0.01829634073185363,4.416476667732081,0.0519051905190519,0.0005211873723904008
7,4.700709793477554,0.02429514097180564,4.314484675510703,0.066006600660066,0.000645570689729707
8,4.645393948248924,0.022495500899820036,4.227682320806238,0.0885088508850885,0.0007613697530297902
9,4.5912816442982765,0.03059388122375525,4.139306075573683,0.09480948094809481,0.000860668315441871
10,4.561470067493917,0.039892021595680865,4.061107506166876,0.12061206120612061,0.0009366781361168329
11,4.491965123115361,0.04949010197960408,3.992590073597814,0.11461146114611462,0.0009842030374151794
12,4.472516928880459,0.050689862027594484,3.90410895452033,0.15361536153615363,0.0009999988796078616
13,4.436499726650739,0.05968806238752249,3.850570965986369,0.1626162616261626,0.0009967364916728752
14,4.397379912368967,0.057588482303539294,3.831042516635697,0.14641464146414643,0.000987227379293037
15,4.433181499533833,0.05698860227954409,3.7946448018520114,0.15001500150015,0.0009715911250738387
16,4.384819137456536,0.0653869226154769,3.7600251983816544,0.15871587158715872,0.0009500243639844534
17,4.375718682557434,0.05668866226754649,3.715368135820235,0.17521752175217523,0.0009227983105589059
18,4.375115603691243,0.06778644271145771,3.6956136087165237,0.1782178217821782,0.0008902553482159469
19,4.3324539259514125,0.0608878224355129,3.665558125713084,0.19891989198919893,0.0008528047235889053
20,4.351685538289071,0.07648470305938812,3.6687924888375067,0.18091809180918092,0.0008109174000118251
21,4.323027371073026,0.07198560287942411,3.6429080333646766,0.19051905190519053,0.0007651201348822791
22,4.270919544652471,0.08248350329934014,3.62782738768872,0.18991899189918993,0.0007159888553814638
23,4.282733795953212,0.08818236352729454,3.6025347476459073,0.20312031203120312,0.0006641414158557337
24,4.288872890438086,0.07828434313137372,3.587921813841235,0.21092109210921092,0.0006102298279397104
25,4.2062430364612196,0.08158368326334733,3.5461907923275238,0.21272127212721273,0.00055493206113167
26,4.292484427900034,0.09298140371925614,3.5641286348101975,0.20252025202520252,0.0004989435169337347
27,4.229792126367817,0.10557888422315537,3.5484582573094956,0.21632163216321632,0.00044296828377450413
28,4.2438641444036325,0.08848230353929214,3.5418965711344694,0.21092109210921092,0.000387710282688542
29,4.254227384808683,0.08248350329934014,3.5301237624220185,0.21932193219321933,0.00033386441510094354
30,4.161766700424258,0.09778044391121776,3.5077288656523735,0.21872187218721872,0.00028210782403872265
31,4.239900483724666,0.08398320335932813,3.5153470095163204,0.22712271227122713,0.0002330913786643608
32,4.215162119610837,0.10737852429514097,3.4950677658250444,0.23192319231923192,0.00018743148921844391
33,4.217689182633902,0.08098380323935213,3.5127113077900196,0.22742274227422743,0.00014570235530324003
34,4.266604671524039,0.07858428314337132,3.5342514434091115,0.22022202220222023,0.00010842874498954004
35,4.158476877584383,0.09268146370725855,3.5092925710646625,0.222022202220222,7.607939555369122e-05
36,4.205070785941231,0.10527894421115777,3.487918587085759,0.23642364236423644,4.9061118834379054e-05
37,4.2005611289813265,0.09478104379124175,3.4894601883131426,0.23282328232823282,2.771368533771818e-05
38,4.206107141303673,0.0647870425914817,3.488236196971748,0.23192319231923192,1.230555142599868e-05
39,4.137901115074226,0.10707858428314337,3.495269144185842,0.22922292229222924,3.030483323167684e-06
40,4.158722164105997,0.07948410317936412,3.4857706138045446,0.23432343234323433,5.120392138393722e-09
