epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.609507863365681,0.014097180563887222,4.555225466165391,0.012301230123012302,4.537083216937397e-05
2,4.5546495443915065,0.021595680863827234,4.492781307473399,0.028202820282028203,6.136313768503117e-05
3,4.514475159110177,0.03869226154769046,4.419945414989802,0.043204320432043204,8.761903325977996e-05
4,4.464121748461435,0.033593281343731254,4.33067506217327,0.0483048304830483,0.00012355095219116808
5,4.409380826395146,0.05548890221955609,4.206138661771146,0.05520552055205521,0.0001683547932037619
6,4.3311646386543,0.0593881223755249,4.075453364809747,0.07320732073207321,0.0002210279150033032
7,4.2252996607175755,0.07978404319136173,3.915893284293792,0.0735073507350735,0.0002803915738521991
8,4.182968971467547,0.07918416316736653,4.0239612511818805,0.06570657065706571,0.0003451173020477938
9,4.089537928901036,0.11847630473905219,4.072736795621701,0.063006300630063,0.00041375663699350757
10,4.063319712537595,0.10527894421115777,4.4069878171594015,0.0636063606360636,0.00048477353557179544
11,4.039171521221726,0.1232753449310138,3.7535510282061533,0.09840984098409841,0.0005565787484349346
12,3.979502524025224,0.14727054589082184,3.8052842483268714,0.10591059105910591,0.0006275653849696996
13,3.927452198816905,0.14367126574685063,4.647210909445437,0.0627062706270627,0.0006961448730465217
14,3.9003759557498596,0.15296940611877624,3.599047585002946,0.11671167116711671,0.0007607825088290578
15,3.8262466646342057,0.1757648470305939,4.32950713474973,0.07230723072307231,0.0008200318010939203
16,3.848552473591128,0.15356928614277143,3.2886678362050072,0.18061806180618062,0.0008725668414873226
17,3.7488259985980403,0.21055788842231554,3.6786072808559545,0.12931293129312932,0.0009172119763219135
18,3.6873961533338777,0.20875824835032994,3.169122877329847,0.2079207920792079,0.0009529681159044612
19,3.678759429293188,0.22105578884223157,3.128502527872721,0.22142214221422143,0.0009790350926319551
20,3.6004409727109143,0.2684463107378524,4.432662218496172,0.0639063906390639,0.0009948295675162018
21,3.517800124448148,0.2528494301139772,3.468260005111992,0.16831683168316833,0.000999999634157577
22,3.5323138430079943,0.26124775044991,3.338649530579584,0.18271827182718273,0.000998933582663899
23,3.5385306622357016,0.2903419316136773,3.165619976342422,0.21722172217221722,0.000995817314276566
24,3.393218699657209,0.33983203359328135,3.9526216682642383,0.08730873087308731,0.000990663634410819
25,3.4496731533572285,0.3170365926814637,3.1369702519148706,0.22682268226822683,0.0009834937206426874
26,3.349446182988973,0.34643071385722857,2.8812112536403176,0.2607260726072607,0.0009743370356857863
27,3.420051185256647,0.33893221355728853,2.8388916016197263,0.28472847284728475,0.0009632312063227063
28,3.314091585464798,0.32783443311337734,2.6315324796487216,0.3114311431143114,0.0009502218687884932
29,3.3325112908631653,0.3650269946010798,2.771046833343918,0.3033303330333033,0.0009353624812415691
30,3.1566742427633705,0.3635272945410918,2.6213084511881366,0.32493249324932494,0.000918714104092693
31,3.064131783666765,0.45830833833233353,2.5919523413675596,0.3339333933393339,0.0009003451490946353
32,3.003417262075615,0.5149970005998801,2.5538420026237243,0.36753675367536753,0.0008803310982236116
33,3.0133816244792424,0.39472105578884226,2.405594919237903,0.38133813381338133,0.0008587541935076514
34,2.9964261240921983,0.5062987402519497,2.587966636534106,0.34623462346234624,0.0008357030990764641
35,3.030764912157339,0.5332933413317337,2.539432860694059,0.36993699369936994,0.0008112725368215116
