epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.933895092777099,0.008698260347930415,4.681901285679105,0.013201320132013201,5.640686193448559e-06
2,4.865677951979794,0.011097780443911218,4.609527339528997,0.0195019501950195,1.0450584307737025e-05
3,4.828303583668032,0.01229754049190162,4.537109993615023,0.030003000300030003,1.810088045003179e-05
4,4.755775449657841,0.016796640671865627,4.393509088533976,0.0576057605760576,2.806858565131381e-05
5,4.642624831013717,0.027294541091781643,4.151069518076991,0.1116111611161116,3.967228839891194e-05
6,4.505796356979214,0.039892021595680865,3.730996836637399,0.16831683168316833,5.211873723904009e-05
7,4.3179963084131066,0.0611877624475105,3.3468207792230027,0.21602160216021601,6.45570689729707e-05
8,4.159659854509048,0.07528494301139772,3.0625424512399055,0.26552655265526554,7.613697530297903e-05
9,4.0184745751388355,0.10407918416316736,2.8315646912362746,0.2934293429342934,8.60668315441871e-05
10,3.959087986251016,0.1349730053989202,2.6275273347952472,0.35103510351035105,9.366781361168328e-05
11,3.7765891095729525,0.15926814637072587,2.49964438964038,0.39573957395739573,9.842030374151794e-05
12,3.704270709826693,0.18626274745050989,2.281282910204778,0.44224422442244227,9.999988796078617e-05
13,3.648421855193094,0.2375524895020996,2.20814389922116,0.44254425442544254,9.967364916728752e-05
14,3.513626996242292,0.22615476904619075,2.2024246370903264,0.45304530453045305,9.872273792930369e-05
15,3.612625141521378,0.21895620875824834,2.121994134723836,0.4746474647464746,9.715911250738388e-05
16,3.515275272267553,0.23395320935812838,2.0779885009642016,0.48574857485748574,9.500243639844536e-05
17,3.4447242673028353,0.2465506898620276,1.972755194783318,0.5010501050105011,9.22798310558906e-05
18,3.4809737445783244,0.2633473305338932,1.9345913262400154,0.5298529852985299,8.902553482159471e-05
19,3.3433765092150636,0.2678464307138572,1.9448773071925418,0.5070507050705071,8.528047235889055e-05
20,3.398811139099313,0.3011397720455909,1.9237379743070742,0.5283528352835284,8.109174000118252e-05
21,3.311086475312817,0.28794241151769645,1.8534642656465354,0.5526552655265526,7.651201348822792e-05
22,3.2159392295944955,0.3245350929814037,1.9041792020903598,0.5394539453945395,7.15988855381464e-05
23,3.1990225290780163,0.3848230353929214,1.7813789798016666,0.5781578157815782,6.641414158557339e-05
24,3.2652154237693414,0.30083983203359327,1.7914535291124098,0.5664566456645664,6.1022982793971055e-05
25,3.0441842267952355,0.3170365926814637,1.7327859531177117,0.5871587158715872,5.549320611316701e-05
26,3.254357574224901,0.36322735452909416,1.7264114381170401,0.5973597359735974,4.989435169337348e-05
27,3.112859250116148,0.3773245350929814,1.7008546006025012,0.5922592259225923,4.429682837745042e-05
28,3.1062013297718876,0.35062987402519497,1.7332509294344505,0.5943594359435943,3.87710282688542e-05
29,3.1916214315635254,0.3170365926814637,1.750336994110483,0.5907590759075908,3.3386441510094355e-05
30,2.935468661120071,0.3833233353329334,1.694073385209462,0.6051605160516051,2.821078240387227e-05
31,3.110448434671815,0.34643071385722857,1.709353025418089,0.6054605460546054,2.330913786643608e-05
32,3.075162548466793,0.41601679664067187,1.703717318305088,0.6078607860786078,1.8743148921844393e-05
33,3.068576559022149,0.3275344931013797,1.703663440427371,0.6057605760576058,1.4570235530324003e-05
34,3.1763022390753477,0.32423515296940614,1.7018785713457896,0.6153615361536153,1.0842874498954005e-05
35,2.9679167403671367,0.380623875224955,1.7002598760795422,0.6096609660966097,7.607939555369123e-06
36,3.0539808609418406,0.4154169166166767,1.684616760058765,0.6027602760276027,4.906111883437905e-06
37,3.0537345942867398,0.3707258548290342,1.673661993675106,0.6105610561056105,2.7713685337718185e-06
38,3.053478773296702,0.27624475104979,1.6571216799280788,0.6156615661566157,1.2305551425998681e-06
39,2.920583928639687,0.44211157768446313,1.6752442483819,0.60996099609961,3.030483323167684e-07
40,2.9719321693427276,0.31643671265746853,1.6711660040916354,0.6138613861386139,5.120392138393722e-10
