epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.6079285706884505,0.01259748050389922,4.554857263756771,0.012601260126012601,4.537083216937397e-05
2,4.542622390877507,0.021595680863827234,4.4886291622936705,0.028202820282028203,6.136313768503117e-05
3,4.490988271423779,0.040491901619676064,4.412967889043543,0.043204320432043204,8.761903325977996e-05
4,4.425534285251866,0.03419316136772645,4.316983170599469,0.05340534053405341,0.00012355095219116808
5,4.3550903326605495,0.05548890221955609,4.159124637057822,0.0594059405940594,0.0001683547932037619
6,4.255678221216871,0.059088182363527295,3.987087915868613,0.0738073807380738,0.0002210279150033032
7,4.1196107732799145,0.07708458308338333,3.9108203689936865,0.08010801080108011,0.0002803915738521991
8,4.059130945102712,0.07558488302339532,3.994096303322349,0.06810681068106811,0.0003451173020477938
9,3.9344264810215446,0.1232753449310138,3.842484097347723,0.0774077407740774,0.00041375663699350757
10,3.914268986365004,0.10377924415116976,3.8233656120700874,0.0891089108910891,0.00048477353557179544
11,3.886315957900644,0.11847630473905219,4.259568895121934,0.0612061206120612,0.0005565787484349346
12,3.8078839528610695,0.14157168566286743,3.492879786864795,0.12901290129012902,0.0006275653849696996
13,3.746495961570854,0.14397120575884823,4.365623502161923,0.078007800780078,0.0006961448730465217
14,3.6976906603943034,0.15356928614277143,3.4628621091937073,0.12451245124512451,0.0007607825088290578
15,3.6102663247829865,0.1850629874025195,3.6672817044811783,0.12151215121512152,0.0008200318010939203
16,3.6271875216421714,0.15236952609478105,3.1571370739139955,0.18031803180318032,0.0008725668414873226
17,3.5048420479287627,0.21445710857828434,4.210044079702465,0.07950795079507951,0.0009172119763219135
18,3.4405859587931964,0.20905818836232753,3.125155075512739,0.21002100210021002,0.0009529681159044612
19,3.4303504515352117,0.22495500899820037,3.422518230292878,0.1626162616261626,0.0009790350926319551
20,3.3395964893382253,0.26664667066586684,4.821679587411408,0.08430843084308431,0.0009948295675162018
21,3.240911128353629,0.26184763047390525,3.6128500996500104,0.1317131713171317,0.000999999634157577
22,3.2362353457042965,0.26604679064187164,3.5553095966640123,0.16621662166216622,0.000998933582663899
23,3.2568636142213543,0.2861427714457109,2.875612358484689,0.25292529252925294,0.000995817314276566
24,3.0661776234593017,0.34223155368926217,3.478070994164541,0.1641164116411641,0.000990663634410819
25,3.1496935078106603,0.32063587282543493,3.186747703615195,0.21092109210921092,0.0009834937206426874
26,3.016128926056906,0.35122975404919016,3.2004857124811603,0.2376237623762376,0.0009743370356857863
27,3.119920951274604,0.33983203359328135,2.7513084204176184,0.29672967296729674,0.0009632312063227063
28,2.9754301587764416,0.34403119376124774,2.6254457181329096,0.3009300930093009,0.0009502218687884932
29,3.023651209003423,0.3710257948410318,2.746761465373069,0.29732973297329734,0.0009353624812415691
30,2.7479353392989463,0.38182363527294544,2.8606708245058514,0.27722772277227725,0.000918714104092693
31,2.6761914173428285,0.4610077984403119,2.682788309090995,0.29792979297929795,0.0009003451490946353
32,2.587279902580046,0.5272945410917816,2.7115120156691876,0.3057305730573057,0.0008803310982236116
33,2.609855524136338,0.40521895620875825,2.4176780348456446,0.37503750375037503,0.0008587541935076514
34,2.6118008821541205,0.4997000599880024,2.6998119757692627,0.30603060306030605,0.0008357030990764641
35,2.642396937177506,0.5422915416916617,2.9246431620243323,0.30873087308730873,0.0008112725368215116
36,2.592391058293087,0.5332933413317337,2.5531556492555687,0.36543654365436545,0.0007855628971634388
37,2.486287919789928,0.5290941811637673,2.3535510906399173,0.3951395139513951,0.000758679826526301
38,2.338011734344034,0.5896820635872826,2.3257872698509474,0.40534053405340537,0.0007307337932137471
39,2.4521087973719955,0.46070785842831435,2.2240207822623996,0.44044404440444046,0.0007018396334710633
40,2.424457424904103,0.5533893221355729,2.2908109650038186,0.41614161416141615,0.0006721160795984102
41,2.471490653031732,0.5839832033593282,2.251324085369505,0.44554455445544555,0.0006416852720543331
42,2.386860722185397,0.5731853629274145,2.401637160309506,0.41374137413741374,0.0006106722575544182
43,2.3773453197010133,0.6037792441511698,2.2683791613528723,0.45604560456045606,0.0005792044752275162
44,2.2136752395195094,0.6295740851829634,2.1638277915730835,0.46864686468646866,0.0005474112329410269
45,2.116474629163599,0.6130773845230953,2.0901795732628075,0.49444944494449444,0.0005154231759471342
46,2.0753549682786527,0.6820635872825435,2.020446036264698,0.5064506450645064,0.0004833717500334429
47,2.100059112103742,0.6337732453509298,2.1061417978517363,0.501950195019502,0.0004513886613840416
48,2.152373586075708,0.646370725854829,2.0790418285240544,0.49954995499549953,0.00041960533537054186
49,2.0429486690628793,0.6865626874625075,1.983062972616155,0.51995199519952,0.00038815237649703484
50,2.1442311888479084,0.6730653869226155,1.9052951791570454,0.534053405340534,0.00035715903171817064
51,1.9433542580824807,0.7822435512897421,1.9328312500439497,0.5346534653465347,0.0003267526593356969
52,2.011390946765252,0.7141571685662867,1.9482896762176065,0.5424542454245425,0.00029705820565587997
53,1.9427488525255612,0.7219556088782244,1.9377255452634192,0.543054305430543,0.0002681976915583305
54,1.9359359416549764,0.8212357528494301,1.891047769861825,0.5496549654965497,0.00024028971108603584
55,1.9229821756920131,0.7699460107978404,1.8945877371054671,0.5529552955295529,0.00021344894411700008
56,1.8972126741071769,0.7012597480503899,1.917766829135001,0.5427542754275427,0.0001877856851200252
