epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.610504770536371,0.014097180563887222,4.570559053853078,0.012601260126012601,4.537083216937397e-05
2,4.552341059860385,0.02489502099580084,4.49524178835425,0.025502550255025503,6.136313768503117e-05
3,4.51149696980541,0.030293941211757647,4.439957863927567,0.041704170417041705,8.761903325977996e-05
4,4.470457770685701,0.032993401319736056,4.407562362300073,0.039003900390039,0.00012355095219116808
5,4.40605076187445,0.052189562087582485,4.277007498113092,0.05310531053105311,0.0001683547932037619
6,4.341458896712479,0.05488902219556089,4.239467991103004,0.057905790579057904,0.0002210279150033032
7,4.242805881134107,0.06718656268746251,4.13646257814258,0.0501050105010501,0.0002803915738521991
8,4.147557054512788,0.07828434313137372,4.269112822460835,0.048904890489048905,0.0003451173020477938
9,4.079998048394471,0.10107978404319136,4.284844146417205,0.043204320432043204,0.00041375663699350757
10,4.037821315474759,0.09088182363527295,5.935811964985561,0.027002700270027002,0.00048477353557179544
11,4.05336200769032,0.10017996400719856,3.930254033475247,0.081008100810081,0.0005565787484349346
12,4.011423762858665,0.10767846430713857,3.89499010554742,0.10291029102910292,0.0006275653849696996
13,3.9103701603791636,0.14037192561487702,3.5504385029414807,0.1224122412241224,0.0006961448730465217
14,3.878884736263044,0.1286742651469706,3.472997083987268,0.1317131713171317,0.0007607825088290578
15,3.8234179662099197,0.14187162567486503,4.129996422493812,0.08040804080408041,0.0008200318010939203
16,3.7947839729501305,0.17126574685062987,4.975070764522742,0.047404740474047406,0.0008725668414873226
17,3.7481718209237487,0.16946610677864427,3.69627510904014,0.1149114911491149,0.0009172119763219135
18,3.7492685953013254,0.17156568686262746,3.469585623570902,0.16051605160516053,0.0009529681159044612
19,3.6601819877647395,0.21775644871025795,3.519370357732032,0.1341134113411341,0.0009790350926319551
20,3.5703300116801593,0.22855428914217157,3.3463578872268633,0.1638163816381638,0.0009948295675162018
21,3.517722343354434,0.23515296940611877,3.68161339878571,0.1257125712571257,0.000999999634157577
22,3.420159890970643,0.2897420515896821,3.24616029975724,0.1782178217821782,0.000998933582663899
23,3.531266335033698,0.2516496700659868,3.6133811840809327,0.1404140414041404,0.000995817314276566
24,3.4336397173022823,0.3056388722255549,3.0711902918273393,0.2298229822982298,0.000990663634410819
25,3.399777162983236,0.2840431913617277,3.1134981074706594,0.22622262226222623,0.0009834937206426874
26,3.357041959070344,0.28224355128974205,3.02595060493293,0.22742274227422743,0.0009743370356857863
27,3.253451850361358,0.28374325134973005,3.0772883549417562,0.22442244224422442,0.0009632312063227063
28,3.2517122690307216,0.29724055188962206,2.8416199639792774,0.2571257125712571,0.0009502218687884932
29,3.1378567284570886,0.3749250149970006,3.093403551265924,0.2376237623762376,0.0009353624812415691
30,3.1508778900748324,0.36322735452909416,3.1770838838492,0.22802280228022803,0.000918714104092693
31,3.1670791213213505,0.40161967606478705,2.5120859329241947,0.32853285328532855,0.0009003451490946353
32,3.0192893266534835,0.4511097780443911,2.4733921553757394,0.35733573357335735,0.0008803310982236116
33,3.056796697348839,0.42351529694061185,2.5498632447625864,0.35673567356735675,0.0008587541935076514
34,3.0908291960592105,0.41211757648470304,3.189621592011496,0.21422142214221424,0.0008357030990764641
35,2.9182875769969296,0.48170365926814634,2.420962421020659,0.36663666366636666,0.0008112725368215116
36,2.943740909944842,0.47750449910017995,2.498782317558996,0.36933693369336934,0.0007855628971634388
37,2.9102526622113167,0.5248950209958009,2.426336144957498,0.37533753375337536,0.000758679826526301
38,2.8149465909602047,0.498500299940012,2.2625406650390993,0.42814281428142814,0.0007307337932137471
39,2.9298655390381882,0.46640671865626876,2.2974294058167106,0.43324332433243323,0.0007018396334710633
40,2.724601011613778,0.5248950209958009,2.27574354901959,0.41494149414941495,0.0006721160795984102
41,2.6647126784779456,0.5263947210557889,2.167426869849918,0.44494449444944495,0.0006416852720543331
42,2.686305209127242,0.5533893221355729,2.2381411691774953,0.44374437443744374,0.0006106722575544182
43,2.8768995978121423,0.47630473905218956,2.146952725086275,0.45754575457545754,0.0005792044752275162
44,2.6979482966264565,0.5404919016196761,2.1075929016670663,0.47554755475547555,0.0005474112329410269
45,2.575150283854667,0.6214757048590281,2.0277747067824308,0.48934893489348935,0.0005154231759471342
46,2.676822629172286,0.5350929814037193,2.0618724396662995,0.47764776477647763,0.0004833717500334429
47,2.7132759215807445,0.5467906418716256,2.0693072553085843,0.5022502250225023,0.0004513886613840416
48,2.4776629081513257,0.587882423515297,2.150607595206237,0.47854785478547857,0.00041960533537054186
49,2.4029384576137294,0.6382723455308938,2.0709023372639845,0.49174917491749176,0.00038815237649703484
50,2.4760920932783503,0.6652669466106779,1.9322198014555483,0.5043504350435043,0.00035715903171817064
51,2.5129510722763895,0.5719856028794241,1.880545543401119,0.5331533153315332,0.0003267526593356969
52,2.613234044980631,0.638872225554889,1.9503102951353104,0.5382538253825383,0.00029705820565587997
53,2.4786628525487377,0.5929814037192561,1.9337217788455938,0.5331533153315332,0.0002681976915583305
54,2.3359411412109212,0.6730653869226155,1.8927361413662118,0.549054905490549,0.00024028971108603584
55,2.4171947298753595,0.6265746850629874,1.8734746830548534,0.5574557455745575,0.00021344894411700008
56,2.3387201671909272,0.6106778644271146,1.8373191720760516,0.5607560756075608,0.0001877856851200252
57,2.6666783750164487,0.589382123575285,1.9872698178707642,0.534953495349535,0.00016340538993108166
58,2.2687967864781995,0.6823635272945411,1.8406167934508142,0.5688568856885688,0.0001404082424126578
59,2.3765908098535475,0.6886622675464907,1.8906677832948242,0.5631563156315632,0.00011888874277677936
60,2.3640210747933343,0.674865026994601,1.8566939014591615,0.5691569156915691,9.89353192633686e-05
61,2.3461081133535258,0.6727654469106179,1.815721836027139,0.5739573957395739,8.062996476963772e-05
62,2.2808888971126215,0.6694661067786443,1.8233472845270366,0.5793579357935793,6.404789992368787e-05
63,2.1852575780105363,0.7423515296940612,1.8126745595969205,0.5811581158115812,4.925726398681291e-05
64,2.2781373911012626,0.7660467906418716,1.82374013811484,0.5841584158415841,3.631883485465877e-05
65,2.186102074781577,0.7255548890221956,1.7859422164102092,0.5892589258925892,2.528577930781378e-05
66,2.2588606155340587,0.7144571085782844,1.8022616180685451,0.5871587158715872,1.6203434538102973e-05
67,2.100703551945174,0.8041391721655669,1.775286479501298,0.5964596459645964,9.10912184834199e-06
68,2.3552638255841876,0.6637672465506899,1.7786975493489747,0.5910591059105911,4.031993291098356e-06
69,2.266862729529671,0.6607678464307138,1.8408069500435305,0.5808580858085809,9.929118766543647e-07
70,2.142816636400732,0.7453509298140372,1.784070718835647,0.5889588958895889,4.365842422920801e-09
