epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.950397522347948,0.008698260347930415,4.713378511389347,0.0144014401440144,5.640686193448559e-06
2,4.8934425661216325,0.01199760047990402,4.638136461122309,0.0165016501650165,1.0450584307737025e-05
3,4.842847679071821,0.013497300539892022,4.570160626292122,0.025502550255025503,1.810088045003179e-05
4,4.776992084169073,0.015896820635872826,4.454238217477143,0.047104710471047105,2.806858565131381e-05
5,4.682622938722497,0.021595680863827234,4.266492054478886,0.0888088808880888,3.967228839891194e-05
6,4.574250124569202,0.033593281343731254,3.9236986496196007,0.147014701470147,5.211873723904009e-05
7,4.4048456936878,0.047390521895620874,3.530736290296205,0.20132013201320131,6.45570689729707e-05
8,4.2416412102368035,0.0617876424715057,3.243528360366249,0.24332433243324333,7.613697530297903e-05
9,4.100355695233634,0.08938212357528494,3.0097852072270825,0.2739273927392739,8.60668315441871e-05
10,4.028440628211943,0.11817636472705459,2.7967818094523076,0.3252325232523252,9.366781361168328e-05
11,3.836930787556173,0.14697060587882424,2.6510040043997685,0.369036903690369,9.842030374151794e-05
12,3.7643202410962813,0.16586682663467306,2.398111319348793,0.41794179417941796,9.999988796078617e-05
13,3.6854092541324497,0.21685662867426514,2.344640675443735,0.41854185418541856,9.967364916728752e-05
14,3.5600322251128236,0.21055788842231554,2.2621353374312956,0.44104410441044106,9.872273792930369e-05
15,3.635623690176668,0.21115776844631073,2.1540099592349065,0.47074707470747074,9.715911250738388e-05
16,3.535554054331193,0.23185362927414518,2.1566835647225915,0.47494749474947495,9.500243639844536e-05
17,3.455850767388484,0.2489502099580084,2.0483190603453654,0.4971497149714971,9.22798310558906e-05
18,3.498099139441826,0.2519496100779844,2.032024333472013,0.5064506450645064,8.902553482159471e-05
19,3.3572051672429186,0.2615476904619076,2.008658658624804,0.5004500450045004,8.528047235889055e-05
20,3.4077462510713645,0.2975404919016197,1.9265473758069167,0.5325532553255325,8.109174000118252e-05
21,3.314734978953306,0.28254349130173967,1.8934496582859885,0.5586558655865587,7.651201348822792e-05
22,3.2306593037967417,0.3131373725254949,1.9223344991988975,0.5325532553255325,7.15988855381464e-05
23,3.218228062828215,0.3788242351529694,1.8108369929991504,0.5805580558055805,6.641414158557339e-05
24,3.272236993517358,0.29994001199760045,1.8511140593315007,0.5538553855385538,6.1022982793971055e-05
25,3.0587122227234547,0.3152369526094781,1.7628177746687785,0.5811581158115812,5.549320611316701e-05
26,3.2636482678420826,0.3662267546490702,1.7690085762440533,0.5844584458445845,4.989435169337348e-05
27,3.124016385344452,0.3713257348530294,1.7157197623792226,0.5835583558355836,4.429682837745042e-05
28,3.1126276807436057,0.3479304139172166,1.78902341594862,0.5796579657965797,3.87710282688542e-05
29,3.2006664630818955,0.3134373125374925,1.7745359951835333,0.5886588658865887,3.3386441510094355e-05
30,2.953740666566241,0.38452309538092383,1.722756884600928,0.5925592559255926,2.821078240387227e-05
31,3.1190304154039645,0.34073185362927416,1.7490282411372164,0.6027602760276027,2.330913786643608e-05
32,3.088744112740181,0.4118176364727055,1.7426623651439852,0.5985598559855986,1.8743148921844393e-05
33,3.0854691518018114,0.3224355128974205,1.7303232578697627,0.5976597659765976,1.4570235530324003e-05
34,3.187926606496938,0.3218356328734253,1.7313309904694236,0.6018601860186018,1.0842874498954005e-05
35,2.980070982282578,0.373125374925015,1.7272061629943436,0.6015601560156015,7.607939555369123e-06
36,3.074757944128795,0.40251949610077986,1.714550991441765,0.5952595259525952,4.906111883437905e-06
37,3.0737724099676984,0.35962807438512295,1.6987316024006576,0.5994599459945995,2.7713685337718185e-06
38,3.070225343206505,0.27444511097780444,1.6879585147655085,0.6012601260126013,1.2305551425998681e-06
39,2.939965847372365,0.4406118776244751,1.7044493360201804,0.603060306030603,3.030483323167684e-07
40,2.9963414743408587,0.3059388122375525,1.7048984211985498,0.6045604560456046,5.120392138393722e-10
