epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.608157997440276,0.014697060587882423,4.554660965364114,0.013501350135013501,4.537083216937397e-05
2,4.5383111794122195,0.032093581283743254,4.490794709735256,0.028202820282028203,6.136313768503117e-05
3,4.481177376642439,0.03929214157168566,4.412940461106963,0.041704170417041705,8.761903325977996e-05
4,4.4053164898598345,0.047390521895620874,4.341038921091816,0.04980498049804981,0.00012355095219116808
5,4.320908855948537,0.060587882423515295,4.2233325478696555,0.0501050105010501,0.0001683547932037619
6,4.200587550393822,0.07288542291541691,4.055635492328835,0.063006300630063,0.0002210279150033032
7,4.0671419857073206,0.09658068386322735,3.9019590452773913,0.07320732073207321,0.0002803915738521991
8,3.9753432442631347,0.10647870425914817,3.8224676070970136,0.08670867086708671,0.0003451173020477938
9,3.8579888875854893,0.14637072585482905,4.381375117950028,0.051005100510051006,0.00041375663699350757
10,3.8444176721372645,0.138872225554889,4.0936371877391595,0.07170717071707171,0.00048477353557179544
11,3.7626973482828765,0.16106778644271147,3.9556928480705125,0.0891089108910891,0.0005565787484349346
12,3.6999617429571945,0.17096580683863227,3.380525290840852,0.14431443144314432,0.0006275653849696996
13,3.5681338480438525,0.20965806838632273,4.047115619498046,0.09780978097809781,0.0006961448730465217
14,3.5759401282795045,0.20335932813437313,4.121582495354333,0.09150915091509151,0.0007607825088290578
15,3.5216994148281855,0.2336532693461308,5.685062447074938,0.0558055805580558,0.0008200318010939203
16,3.4269930608414145,0.25374925014997,3.5338281768240303,0.1401140114011401,0.0008725668414873226
17,3.371653019058969,0.26664667066586684,3.595100639748423,0.15901590159015902,0.0009172119763219135
18,3.29198879042856,0.3131373725254949,4.112683072735374,0.10921092109210921,0.0009529681159044612
19,3.2166770262566597,0.34133173365326935,3.103019299465652,0.20312031203120312,0.0009790350926319551
20,3.1276435325727823,0.3710257948410318,3.8020793469575227,0.11731173117311731,0.0009948295675162018
21,3.102265280882041,0.3773245350929814,2.895538365272227,0.26372637263726373,0.000999999634157577
22,3.0471038302047995,0.40041991601679666,3.282123163946033,0.19741974197419743,0.000998933582663899
23,2.968347340053474,0.4268146370725855,3.0733446515504212,0.24122412241224123,0.000995817314276566
24,2.8603612411215265,0.47240551889622073,3.957531187078669,0.12121212121212122,0.000990663634410819
25,2.816201549414467,0.48530293941211755,3.3831334232819033,0.21902190219021903,0.0009834937206426874
26,2.7737699782126093,0.5071985602879424,2.9406916103025402,0.2589258925892589,0.0009743370356857863
27,2.692667997162286,0.5365926814637073,2.744303288060625,0.3009300930093009,0.0009632312063227063
28,2.676358530173848,0.5470905818836233,2.8802826489695477,0.2676267626762676,0.0009502218687884932
29,2.5803709134557824,0.5866826634673066,2.8345469344030656,0.28352835283528355,0.0009353624812415691
30,2.5300942003619693,0.608878224355129,2.894411732547461,0.28232823282328234,0.000918714104092693
31,2.4910780729901383,0.6265746850629874,3.279695131955403,0.24962496249624963,0.0009003451490946353
32,2.4306551178701636,0.641871625674865,2.621657434469796,0.3384338433843384,0.0008803310982236116
33,2.36606679022777,0.6820635872825435,2.3210386859379906,0.39063906390639064,0.0008587541935076514
34,2.310858032413064,0.6994601079784043,2.572053211714604,0.34683468346834684,0.0008357030990764641
35,2.256418977730562,0.7300539892021596,2.968326010648245,0.28562856285628563,0.0008112725368215116
36,2.203801633929806,0.7531493701259748,2.455968927915054,0.3921392139213921,0.0007855628971634388
37,2.173574010554945,0.7723455308938212,2.378300810661396,0.40264026402640263,0.000758679826526301
38,2.1145928533905343,0.7993401319736053,2.4381987545678396,0.39003900390039004,0.0007307337932137471
39,2.081523380239495,0.8128374325134973,2.152988214947746,0.46624662466246625,0.0007018396334710633
40,2.0240034578657466,0.8398320335932813,2.184458133160728,0.45244524452445245,0.0006721160795984102
41,1.99938997295565,0.8503299340131973,2.2292826980432876,0.4533453345334533,0.0006416852720543331
42,1.9671635171504671,0.8608278344331134,2.6062911806469953,0.3651365136513651,0.0006106722575544182
43,1.932914032504168,0.8794241151769646,2.2525673460538345,0.4446444644464446,0.0005792044752275162
44,1.8908860110635877,0.8998200359928015,2.2373606768807526,0.45484548454845486,0.0005474112329410269
45,1.8681737183809424,0.9055188962207559,2.0715379569039056,0.504050405040504,0.0005154231759471342
46,1.8281177969556692,0.9298140371925615,2.260803465009129,0.46234623462346236,0.0004833717500334429
47,1.8089861096060054,0.937612477504499,2.133719758303574,0.49924992499249926,0.0004513886613840416
48,1.7698018080328637,0.9511097780443911,2.0887809333377794,0.5028502850285028,0.00041960533537054186
49,1.7663460365654682,0.9478104379124175,2.0773558333368585,0.5001500150015001,0.00038815237649703484
50,1.7368425543464152,0.9619076184763048,2.0417976345058824,0.5166516651665166,0.00035715903171817064
51,1.7131654001955652,0.9661067786442712,1.9815942898477623,0.5328532853285328,0.0003267526593356969
52,1.7003740849577886,0.9736052789442111,2.0128740993949554,0.5286528652865287,0.00029705820565587997
53,1.6855680125161567,0.9742051589682064,1.9665717466293138,0.531953195319532,0.0002681976915583305
54,1.6685201901479902,0.9778044391121775,2.0220339599401074,0.5382538253825383,0.00024028971108603584
55,1.6587920539309038,0.9832033593281344,1.9728218175039398,0.5415541554155415,0.00021344894411700008
56,1.6529225346279774,0.9844031193761248,1.9849620547839697,0.5547554755475548,0.0001877856851200252
57,1.633246999768061,0.9880023995200959,1.9621024485146574,0.5520552055205521,0.00016340538993108166
58,1.634082222528349,0.9850029994001199,1.9838565634136045,0.549054905490549,0.0001404082424126578
59,1.6222160022703558,0.991001799640072,1.974850259669865,0.5571557155715572,0.00011888874277677936
60,1.6123481366043686,0.9934013197360528,1.976107533973078,0.5598559855985599,9.89353192633686e-05
61,1.607958079600091,0.9937012597480503,1.9795127221138098,0.5598559855985599,8.062996476963772e-05
62,1.6062883750077988,0.9928014397120576,1.9645505542337376,0.5622562256225623,6.404789992368787e-05
63,1.5917514666298156,0.9961007798440312,1.9640071095198508,0.564056405640564,4.925726398681291e-05
64,1.5935983566302487,0.9952009598080384,1.964518782973039,0.5634563456345635,3.631883485465877e-05
65,1.5910315742446908,0.9946010797840432,1.9616671502679595,0.5622562256225623,2.528577930781378e-05
66,1.5945543165184026,0.9949010197960408,1.9529220204506412,0.5655565556555655,1.6203434538102973e-05
67,1.588147634578881,0.9964007198560288,1.9585330723070933,0.5625562556255626,9.10912184834199e-06
68,1.5905742553014133,0.9934013197360528,1.9458945144449595,0.5604560456045604,4.031993291098356e-06
69,1.5861413283625547,0.9964007198560288,1.9643344768989992,0.5607560756075608,9.929118766543647e-07
70,1.5910099930726058,0.9952009598080384,1.9612969116087329,0.5598559855985599,4.365842422920801e-09
