epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.601162383280332,0.014397120575884824,4.587170130205769,0.011701170117011701,0.0001361124965081218
2,4.532410635659276,0.02519496100779844,4.492336589081882,0.029102910291029103,0.0001840894130550933
3,4.475038051605225,0.029994001199760048,4.504062033972867,0.027302730273027303,0.00026285709977933976
4,4.4308161337932,0.03329334133173365,5.028227734272451,0.026702670267026704,0.00037065285657350393
5,4.364533817689434,0.040491901619676064,4.492896489470419,0.022502250225022502,0.0005050643796112855
6,4.275634341420138,0.04349130173965207,4.470404879881604,0.0375037503750375,0.0006630837450099093
7,4.1364710237998485,0.0608878224355129,5.249610974700681,0.030003000300030003,0.0008411747215565971
8,4.111103420423475,0.0593881223755249,5.79652651773356,0.0288028802880288,0.0010353519061433811
9,3.9848046277051354,0.06988602279544091,5.201280906327022,0.04020402040204021,0.0012412699109805227
10,3.9136985395222132,0.08668266346730653,6.471772245126124,0.0222022202220222,0.0014543206067153863
11,3.8429324784247405,0.10617876424715057,5.033186305652965,0.05310531053105311,0.0016697362453048038
12,3.7711274313511933,0.1235752849430114,5.993525479028006,0.024002400240024,0.0018826961549090991
13,3.760362567054918,0.15956808638272346,8.49902221171519,0.0165016501650165,0.002088434619139565
14,3.6305790369426267,0.11127774445110977,4.996915647871244,0.05340534053405341,0.002282347526487173
15,3.594866373185705,0.16256748650269945,5.611908079159356,0.0348034803480348,0.002460095403281761
16,3.475507938153885,0.17336532693461307,4.86021456187672,0.047404740474047406,0.002617700524461968
17,3.346470616288577,0.22585482903419316,4.912836350659297,0.0594059405940594,0.0027516359289657404
18,3.2120162765637943,0.2411517696460708,4.743184829595172,0.07290729072907291,0.0028589043477133835
19,3.2054865586235626,0.26754649070185965,5.573773547761117,0.0465046504650465,0.0029371052778958654
20,2.9695783972954706,0.3338332333533293,4.525849241341981,0.06840684068406841,0.0029844887025486056
21,2.923411599160957,0.35542891421715656,5.747612453315339,0.04770477047704771,0.0029999989024727313
22,2.9654274387279527,0.34673065386922614,4.955914259028442,0.05490549054905491,0.0029968007479916968
23,2.865623009440852,0.33623275344931014,5.10340735363667,0.06090609060906091,0.0029874519428296975
24,2.7473513566596677,0.3458308338332334,5.003127829147966,0.0675067506750675,0.0029719909032324566
25,2.4947505104520324,0.4793041391721656,5.1030282444900985,0.05310531053105311,0.0029504811619280626
26,2.4688954800993077,0.49190161967606477,4.878494016908863,0.07260726072607261,0.002923011107057359
27,2.508675424725121,0.5608878224355129,4.4529455890535345,0.10261026102610261,0.002889693618968119
28,2.1407603771298964,0.5695860827834434,4.462797354335653,0.0888088808880888,0.00285066560636548
29,2.203535751732939,0.5221955608878225,4.565570686516589,0.08370837083708371,0.0028060874437247072
30,2.113740361873876,0.6091781643671266,4.609100818490968,0.08250825082508251,0.0027561423122780793
31,2.2420330211368236,0.6427714457108579,4.394146514947515,0.09900990099009901,0.002701035447283906
32,2.023360408274943,0.5485902819436113,4.48289721741034,0.0963096309630963,0.002640993294670835
