epoch,train_loss,train_acc,val_loss,val_acc,lr
46,2.0746007522710013,0.6811637672465507,2.0930670606027735,0.49474947494749477,0.0004833717500334429
47,2.10695531243826,0.6262747450509898,2.112224509899873,0.48664866486648667,0.0004513886613840416
48,2.1497278978671583,0.6475704859028194,1.9868630689076752,0.5241524152415241,0.00041960533537054186
49,2.0377209474029265,0.6847630473905219,2.028385888410695,0.5052505250525052,0.00038815237649703484
50,2.141804825136886,0.6676664667066586,1.9495451074801085,0.5337533753375338,0.00035715903171817064
51,1.94286870455842,0.7774445110977805,1.9174913099639737,0.5487548754875488,0.0003267526593356969
52,2.010712031911931,0.7159568086382724,1.976852395675435,0.5406540654065407,0.00029705820565587997
53,1.9397953207362677,0.7201559688062388,1.9363012937608153,0.5436543654365437,0.0002681976915583305
54,1.930107212667345,0.823635272945411,1.9098490116440996,0.5574557455745575,0.00024028971108603584
55,1.9198425345315,0.7630473905218956,1.8854478762523927,0.5577557755775577,0.00021344894411700008
56,1.8925800824065229,0.7027594481103779,1.8925829544605308,0.5688568856885688,0.0001877856851200252
57,2.0197539156471533,0.6607678464307138,1.8508798832153723,0.5688568856885688,0.00016340538993108166
58,1.9040987628909307,0.7804439112177565,1.88118700290134,0.5760576057605761,0.0001404082424126578
59,1.8876646526144447,0.7576484703059388,1.862362387800517,0.5841584158415841,0.00011888874277677936
60,1.9296900171252447,0.7444511097780444,1.8631709938896264,0.57995799579958,9.89353192633686e-05
61,1.9801321975757207,0.6916616676664668,1.8874199818892412,0.5745574557455746,8.062996476963772e-05
62,1.7933083129057859,0.7300539892021596,1.84929941410851,0.5823582358235824,6.404789992368787e-05
63,1.873366837881966,0.6280743851229754,1.866594310998559,0.585058505850585,4.925726398681291e-05
64,1.9541075356934838,0.6568686262747451,1.8877006132181364,0.5814581458145814,3.631883485465877e-05
65,1.810556592952726,0.747750449910018,1.8640658670168468,0.5877587758775877,2.528577930781378e-05
66,1.9803603938330987,0.6772645470905819,1.8828732185524002,0.585958595859586,1.6203434538102973e-05
67,1.9419169129907692,0.7411517696460708,1.8598261745062599,0.5874587458745875,9.10912184834199e-06
68,1.8587516599882843,0.6910617876424715,1.8473623032831694,0.5841584158415841,4.031993291098356e-06
69,1.8455467065366071,0.7198560287942412,1.8533364928881042,0.5829582958295829,9.929118766543647e-07
70,1.7705697433349252,0.8197360527894421,1.8604042154512999,0.585958595859586,4.365842422920801e-09
