epoch,train_loss,train_acc,val_loss,val_acc,lr
33,3.689596384245261,0.13557288542291543,2.7812717190527034,0.25292529252925294,0.0025762625805229545
34,3.582610994881331,0.15506898620275944,2.7679776092424,0.27602760276027605,0.0025071092972293926
35,3.5434783483309595,0.15926814637072587,3.0579638305169627,0.1926192619261926,0.0024338176104645353
36,3.5741061317613187,0.16076784643071385,2.764906086651298,0.27002700270027,0.002356688691490317
37,3.5245600377433517,0.17276544691061788,2.7036574910504663,0.26222622262226225,0.0022760394795789036
38,3.466830269333554,0.19016196760647872,2.753126909523228,0.25532553255325535,0.0021922013796412416
39,3.4213413555749392,0.1865626874625075,2.5814336103753504,0.3159315931593159,0.00210551890041319
40,3.5614491821980145,0.1853629274145171,2.646226553884026,0.28412841284128415,0.002016348238795231
41,3.5791384912066353,0.17156568686262746,2.6931227138369356,0.3039303930393039,0.0019250558161629991
42,3.4530779810529593,0.21595680863827235,2.4546096892175178,0.33873387338733874,0.0018320167726632545
43,3.368774640610208,0.21835632873425315,2.4820334427069874,0.33933393339333934,0.0017376134256825487
44,3.457590302236794,0.17816436712657469,2.495758333615344,0.3315331533153315,0.0016422336988230809
45,3.318984011940135,0.247750449910018,2.5397596087428567,0.324032403240324,0.0015462695278414028
46,3.262109112439216,0.24205158968206358,2.463196370754019,0.34473447344734476,0.0014501152501003286
47,3.4159453242713274,0.20635872825434912,2.3783606046532997,0.3765376537653765,0.0013541659841521249
48,3.322723418420564,0.19916016796640673,2.3530695864004736,0.3507350735073507,0.0012588160061116256
49,3.3225504870034293,0.243251349730054,2.260544546581123,0.39873987398739874,0.0011644571294911045
50,3.1925477585394937,0.2555488902219556,2.271275799874604,0.399039903990399,0.0010714770951545118
51,3.393691783903885,0.2393521295740852,2.2592218117495038,0.41284128412841287,0.0009802579780070907
52,3.1560065204251937,0.23905218956208757,2.1517765537025046,0.41914191419141916,0.0008911746169676398
53,3.1882089708977,0.259748050389922,2.2212986821639014,0.41164116411641166,0.0008045930746749914
54,3.053066203318174,0.32483503299340133,2.1390819254130387,0.4314431443144314,0.0007208691332581074
55,3.1622530377118547,0.26874625074985004,2.1042444571481607,0.43984398439843986,0.0006403468323510003
56,3.0811244194280194,0.28344331133773243,2.14242256707055,0.44044404440444046,0.0005633570553600756
57,3.0719819859823354,0.28524295140971806,2.136096658200213,0.44134413441344134,0.0004902161697932449
58,2.9639252133189236,0.3062387522495501,2.0339116012946357,0.4584458445844585,0.00042122472723797345
59,3.0845822303968773,0.27864427114577084,2.091937950413541,0.4365436543654365,0.00035666622833033815
60,2.998574909651859,0.35962807438512295,2.028897436538545,0.45784578457845787,0.00029680595779010583
61,3.009977041638105,0.3152369526094781,1.9952383731672652,0.47134713471347134,0.00024188989430891315
62,3.0542635009470427,0.3113377324535093,2.020558604169743,0.45754575457545754,0.0001921436997710636
63,2.9521802605878973,0.35332933413317336,1.9702001967088187,0.48124812481248125,0.00014777179196043874
64,2.993734861321269,0.35452909418116374,1.9942220302447877,0.46414641464146417,0.00010895650456397631
65,2.9398424244956765,0.3722255548890222,1.9671012147782696,0.4815481548154815,7.585733792344135e-05
66,3.0258860899862876,0.3119376124775045,1.969408423128766,0.4734473447344735,4.861030361430892e-05
67,2.9467759877532704,0.3593281343731254,1.9763286886292466,0.4746474647464746,2.732736554502597e-05
68,3.0441549576608877,0.36532693461307736,1.9713495443649132,0.47704770477047703,1.2095979873295065e-05
69,2.9420773001867064,0.32993401319736054,1.9678819839781982,0.480948094809481,2.9787356299630937e-06
70,3.0310083974530473,0.3302339532093581,1.988993832416231,0.47674767476747676,1.3097527268762403e-08
