epoch,train_loss,train_acc,val_loss,val_acc,lr
58,3.3571070484866192,0.21715656868626274,2.9081343299735245,0.2445244524452445,1.4040824241265782e-05
59,3.444280367235116,0.19766046790641872,2.9118562879198993,0.24572457245724572,1.1888874277677937e-05
60,3.3908428941290754,0.2453509298140372,2.89321469759891,0.25472547254725475,9.89353192633686e-06
61,3.39527355315947,0.22585482903419316,2.9018313410473127,0.25172517251725174,8.062996476963771e-06
62,3.446138210330956,0.20305938812237553,2.925756028704982,0.237023702370237,6.404789992368788e-06
63,3.3876788890783702,0.22975404919016196,2.899259561538124,0.24752475247524752,4.925726398681292e-06
64,3.4161384857980948,0.23905218956208757,2.9215179767259563,0.2448244824482448,3.6318834854658775e-06
65,3.3696658083544424,0.2576484703059388,2.902224425971955,0.25292529252925294,2.5285779307813786e-06
66,3.4247045578467468,0.20845830833833234,2.897860537339287,0.24782478247824782,1.6203434538102977e-06
67,3.3941370099336,0.22765446910617876,2.9023537611482095,0.24602460246024602,9.109121848341991e-07
68,3.44538042769864,0.2486502699460108,2.8993375419390084,0.24932493249324933,4.0319932910983557e-07
69,3.387057633906263,0.21505698860227954,2.8943502825013945,0.25172517251725174,9.929118766543647e-08
70,3.433743578413681,0.23095380923815237,2.91002479230467,0.24752475247524752,4.3658424229208007e-10
