epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.607844736022583,0.013497300539892022,4.553941284326187,0.012901290129012902,5.0515492367959446e-05
2,4.539228102083898,0.020995800839832032,4.478264223517078,0.027602760276027604,8.160123788958536e-05
3,4.481073777977406,0.03779244151169766,4.389056883593633,0.043504350435043505,0.00013189522856577344
4,4.402011116750954,0.03809238152369526,4.330202243437539,0.0444044404440444,0.00019919385575023366
5,4.3097883555155425,0.05458908218356329,4.096875998482417,0.0627062706270627,0.00028054846027408104
6,4.198319462866002,0.06718656268746251,4.210968944642267,0.051005100510051006,0.0003723945266249452
7,4.071766228037962,0.08008398320335933,3.9073016815918042,0.0735073507350735,0.0004707078605955779
8,4.0588370233363,0.07408518296340731,4.214383410005429,0.052505250525052505,0.0005711809075483255
9,3.923019391730937,0.11127774445110977,4.294079570844658,0.048604860486048604,0.0006694114859897831
10,3.906001431540093,0.10017996400719856,4.336921794043265,0.06090609060906091,0.0007610956671786943
11,3.8773793986834804,0.120875824835033,3.8554222583055426,0.09000900090009001,0.0008422163498335821
12,3.7972196823261997,0.14517096580683864,3.5974156940230158,0.12181218121812182,0.0009092192676238584
13,3.7392666133921804,0.14367126574685063,3.847988904649132,0.09810981098109811,0.0009591687177551284
14,3.6729288268532665,0.15716856628674264,3.5451277107080825,0.12421242124212421,0.0009898761874705625
15,3.5773239433229076,0.18086382723455308,3.9892724555353483,0.0969096909690969,0.000999999282948935
16,3.5887715506138886,0.16586682663467306,3.3765008744984604,0.15361536153615363,0.0009979105355117559
17,3.4436019552490564,0.22525494901019796,3.4127426342029956,0.1491149114911491,0.000991812921312114
18,3.3578424965756057,0.23455308938212358,3.0795008988127206,0.21152115211521152,0.0009817555347542057
19,3.3458551387981377,0.24205158968206358,3.0926373575029165,0.20492049204920493,0.0009678193520009476
20,3.2495864224276576,0.2924415116976605,3.3308392618284044,0.15991599159915992,0.0009501165790015265
21,3.137116605390241,0.28494301139772044,2.9905072677754228,0.22562256225622562,0.0009287897480750715
22,3.158617677413995,0.29094181163767247,3.3320863786989814,0.1779177917791779,0.000904010570324229
23,3.200233830044065,0.3128374325134973,3.2010632911817183,0.19651965196519652,0.0008759785531183282
24,2.9950180406976616,0.373125374925015,3.4993915906941035,0.15211521152115212,0.0008449193937773518
25,3.0689376905140366,0.3374325134973005,2.886349319517523,0.26432643264326433,0.0008110831623898236
26,2.920735595608158,0.382123575284943,2.437757737565749,0.35433543354335434,0.0007747422883954938
27,3.0185455742465854,0.38032393521295743,2.5016909881715406,0.34413441344134416,0.0007361893671436771
28,2.8887729189963705,0.35902819436112776,2.6609656290717574,0.30723072307230725,0.0006957348040875424
29,2.925962279782584,0.397120575884823,2.5437991428117726,0.35103510351035105,0.0006537043155819197
30,2.6566557801263233,0.41241751649670066,2.389081232761643,0.36753675367536753,0.0006104363064067295
31,2.556965993132932,0.5032993401319736,2.455082213095348,0.35373537353735374,0.0005662791451306728
32,2.48755539672133,0.5653869226154769,2.3143260999016313,0.39843984398439847,0.0005215883592523543
33,2.481244309762315,0.4355128974205159,2.276141180421295,0.40054005400540055,0.00047672377270190975
34,2.482433839693853,0.5491901619676065,2.3283561522846927,0.40324032403240323,0.00043204660875029323
35,2.5019004250545307,0.6058788242351529,2.233664713498175,0.43804380438043805,0.0003879165816518964
36,2.4376893585573502,0.6034793041391722,2.139102090703379,0.45424542454245426,0.00034468900043687956
37,2.3476418989750174,0.5875824835032993,2.0101988085962224,0.49504950495049505,0.00030271190817178034
38,2.187820756084989,0.6745650869826035,2.0069482816506747,0.49204920492049203,0.00026232327972138653
39,2.306679348782572,0.5119976004799041,1.9895399083899479,0.5022502250225023,0.0002238483005738517
40,2.292098310369893,0.6181763647270546,1.9393278050987777,0.519051905190519,0.00018759674863835028
41,2.3362468121362148,0.6346730653869226,1.958817505028167,0.5181518151815182,0.00015386050009550016
42,2.2576352226998755,0.6316736652669466,1.9568851974823795,0.5202520252025202,0.0001229111793819748
43,2.2581775666141337,0.6553689262147571,1.9172786184162698,0.5301530153015301,9.4997972230254e-05
44,2.1162672971062984,0.6715656868626275,1.860511449160892,0.5376537653765376,7.034561937162322e-05
45,2.038956658026381,0.6490701859628074,1.8661990574877647,0.5391539153915391,4.9152607055951534e-05
46,2.0276908396816427,0.7144571085782844,1.8682575230122043,0.540954095409541,3.158956895711521e-05
47,2.0694584647695247,0.6547690461907618,1.8612950118568756,0.5412541254125413,1.7797912330986934e-05
48,2.145957437903136,0.6583683263347331,1.8733584918741202,0.540954095409541,7.888679487357481e-06
49,2.044139575014303,0.6916616676664668,1.8682186857487324,0.5463546354635463,1.9416537425493243e-06
50,2.169703846858802,0.6724655068986203,1.8511141865882221,0.5484548454845485,4.7170510650144505e-09
