epoch,train_loss,train_acc,val_loss,val_acc,lr
38,1.8722512194262197,0.6280743851229754,1.706510038659124,0.6066606660666066,0.0021922013796412416
39,1.8230145837135063,0.5980803839232154,1.5568185120132496,0.6378637863786378,0.00210551890041319
40,2.0757920613314624,0.5833833233353329,1.6669227089783183,0.6072607260726073,0.002016348238795231
41,2.1197776280982663,0.5392921415716857,1.7444303504275447,0.6021602160216022,0.0019250558161629991
42,1.9100233929988217,0.6457708458308339,1.6439595607319215,0.6300630063006301,0.0018320167726632545
43,1.8572853650600523,0.6415716856628674,1.5826706288277905,0.6354635463546354,0.0017376134256825487
44,2.0105764721422474,0.5071985602879424,1.573872936333474,0.6462646264626463,0.0016422336988230809
45,1.7527080539035167,0.6946610677864428,1.5004695894265367,0.6468646864686468,0.0015462695278414028
46,1.7631418359587132,0.617876424715057,1.4381785870599846,0.6681668166816682,0.0014501152501003286
47,1.934878578140268,0.5734853029394121,1.5034925120033518,0.6627662766276627,0.0013541659841521249
48,1.8539745627439301,0.5347930413917217,1.556810600779774,0.6507650765076508,0.0012588160061116256
49,1.897222451914837,0.6016796640671865,1.4890393340262142,0.6675667566756676,0.0011644571294911045
50,1.734720520080745,0.608878224355129,1.3903543003464547,0.6843684368436843,0.0010714770951545118
51,2.00712899691199,0.5872825434913017,1.4785274982881589,0.678067806780678,0.0009802579780070907
52,1.710857263066201,0.5440911817636472,1.4062287978785482,0.6852685268526852,0.0008911746169676398
53,1.75690781905684,0.595380923815237,1.497129559552673,0.6726672667266727,0.0008045930746749914
54,1.5818716622285665,0.7321535692861427,1.438721541345495,0.7005700570057005,0.0007208691332581074
55,1.762611649103628,0.6139772045590882,1.4339501596663116,0.6960696069606961,0.0006403468323510003
56,1.6904743029532063,0.5884823035392921,1.452788714707309,0.6945694569456946,0.0005633570553600756
57,1.6727220944894883,0.6235752849430114,1.4290296465578718,0.6951695169516952,0.0004902161697932449
58,1.5658308454952916,0.6712657468506299,1.4211578979314787,0.7035703570357036,0.00042122472723797345
59,1.6668420814795628,0.6019796040791842,1.405872048396017,0.7056705670567057,0.00035666622833033815
60,1.6387166243223066,0.7384523095380924,1.3802110906338283,0.7065706570657065,0.00029680595779010583
61,1.6211463128583619,0.6616676664667066,1.365934061996936,0.7065706570657065,0.00024188989430891315
62,1.706524809892834,0.635872825434913,1.4214321583411087,0.7074707470747075,0.0001921436997710636
63,1.6263956723273265,0.6886622675464907,1.397747414876776,0.7158715871587159,0.00014777179196043874
64,1.6676941443576596,0.6745650869826035,1.4306165154116883,0.708070807080708,0.00010895650456397631
65,1.6041691767361326,0.714757048590282,1.3663218968128463,0.7194719471947195,7.585733792344135e-05
66,1.6988124748011442,0.6130773845230953,1.3826479332746775,0.7176717671767177,4.861030361430892e-05
67,1.6109774234270577,0.6859628074385123,1.3913591155553773,0.7170717071707171,2.732736554502597e-05
68,1.7041255600379481,0.6967606478704259,1.3476047753357794,0.7188718871887189,1.2095979873295065e-05
69,1.6093347556732627,0.6322735452909418,1.3688900389186334,0.7173717371737174,2.9787356299630937e-06
70,1.7141044693359302,0.6427714457108579,1.3815554208022998,0.7164716471647165,1.3097527268762403e-08
