epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.606301505907467,0.013797240551889621,4.555907420270835,0.012301230123012302,4.537083216937397e-05
2,4.5296043457209745,0.021595680863827234,4.484018983334491,0.027602760276027604,6.136313768503117e-05
3,4.466014362339782,0.03839232153569286,4.408405430997202,0.0429042904290429,8.761903325977996e-05
4,4.384444094590964,0.033593281343731254,4.311750184227102,0.048904890489048905,0.00012355095219116808
5,4.298789031504154,0.05158968206358728,4.173569848363621,0.052805280528052806,0.0001683547932037619
6,4.1692352583827414,0.05728854229154169,4.193964537864614,0.050405040504050404,0.0002210279150033032
7,3.9797594475760456,0.07618476304739052,4.183222451368825,0.0555055505550555,0.0002803915738521991
8,3.9067442171146003,0.07888422315536893,4.412328966165354,0.045004500450045004,0.0003451173020477938
9,3.752995822840132,0.117876424715057,3.8082612212484674,0.093009300930093,0.00041375663699350757
10,3.7081808121388877,0.10467906418716257,5.190742314702357,0.05700570057005701,0.00048477353557179544
11,3.72444302590936,0.10917816436712657,3.901603703308563,0.0741074107410741,0.0005565787484349346
12,3.639000368890608,0.1271745650869826,3.664174765178544,0.1185118511851185,0.0006275653849696996
13,3.550750176350228,0.1346730653869226,5.93762427008692,0.04980498049804981,0.0006961448730465217
14,3.5239518778582997,0.13647270545890822,4.0648700698088,0.11221122112211221,0.0007607825088290578
15,3.405751383655001,0.16586682663467306,3.775741843822444,0.126012601260126,0.0008200318010939203
16,3.445439281045997,0.13977204559088183,3.4221109856079908,0.1338133813381338,0.0008725668414873226
17,3.2795443148690206,0.20395920815836832,4.553041099893986,0.0816081608160816,0.0009172119763219135
18,3.193525519425381,0.1904619076184763,3.100251685095878,0.20282028202820282,0.0009529681159044612
19,3.172874661498822,0.21205758848230355,3.8577938108447074,0.11731173117311731,0.0009790350926319551
20,3.06165240822113,0.2525494901019796,3.6604741608957037,0.12901290129012902,0.0009948295675162018
21,2.9365798637548033,0.24445110977804438,3.0004008983013475,0.22052205220522053,0.000999999634157577
22,2.95690081415594,0.25374925014997,3.6712142224430573,0.1845184518451845,0.000998933582663899
23,2.9727598568173175,0.27444511097780444,3.5570408766454955,0.15151515151515152,0.000995817314276566
24,2.749728801798234,0.3170365926814637,4.36955565730981,0.08790879087908791,0.000990663634410819
25,2.8596458948509524,0.3077384523095381,3.305002691221423,0.1923192319231923,0.0009834937206426874
26,2.668499838469196,0.34913017396520696,3.1109157897601283,0.24092409240924093,0.0009743370356857863
27,2.8018367739587613,0.3251349730053989,2.5970118256828427,0.3132313231323132,0.0009632312063227063
28,2.6338374827819164,0.3209358128374325,2.8447873387077784,0.25622562256225623,0.0009502218687884932
29,2.6924484339601347,0.35602879424115175,2.6856293940093474,0.3132313231323132,0.0009353624812415691
30,2.353008453189504,0.376124775044991,2.8709806453133715,0.28562856285628563,0.000918714104092693
31,2.263527606587676,0.4382123575284943,2.670786566538314,0.3063306330633063,0.0009003451490946353
32,2.169945993749553,0.5008998200359928,2.9059717783225465,0.29222922292229225,0.0008803310982236116
33,2.1875996420894044,0.3827234553089382,2.3544448348376403,0.37503750375037503,0.0008587541935076514
34,2.1894734775369296,0.4844031193761248,2.7121331652398943,0.31533153315331536,0.0008357030990764641
35,2.217182129532117,0.5359928014397121,2.689749904698951,0.3309330933093309,0.0008112725368215116
36,2.176774567733929,0.523995200959808,2.565494547940359,0.3639363936393639,0.0007855628971634388
37,2.0488251501311066,0.5122975404919016,2.2024922677070715,0.41914191419141916,0.000758679826526301
38,1.8473678027074638,0.587882423515297,2.024235383190266,0.45934593459345935,0.0007307337932137471
39,1.9790825080070655,0.45650869826034796,2.2028147886008997,0.44044404440444046,0.0007018396334710633
40,1.9817859492905496,0.5362927414517097,2.229987415436185,0.42724272427242727,0.0006721160795984102
41,2.044231018479455,0.5737852429514098,2.320997872940599,0.40594059405940597,0.0006416852720543331
42,1.9554056852394475,0.5518896220755849,2.216565590665893,0.43624362436243624,0.0006106722575544182
43,1.9266778046883146,0.5875824835032993,2.059428197143674,0.47674767476747676,0.0005792044752275162
44,1.7205328970664837,0.6166766646670666,2.096655732906512,0.46444644464446444,0.0005474112329410269
45,1.6103758849136545,0.6019796040791842,1.909518457338898,0.5118511851185118,0.0005154231759471342
46,1.5650071110207662,0.6658668266346731,2.1183882519321116,0.4608460846084608,0.0004833717500334429
47,1.6014119990943219,0.6157768446310737,2.01778143903639,0.48664866486648667,0.0004513886613840416
48,1.6657149812455798,0.6379724055188962,1.9569273138060572,0.5088508850885088,0.00041960533537054186
49,1.5065642862743294,0.6808638272345531,2.077008459684622,0.47164716471647167,0.00038815237649703484
50,1.6482267268918271,0.6667666466706659,1.9268089729924835,0.5085508550855086,0.00035715903171817064
51,1.4087717460170075,0.7663467306538693,1.8258024504547394,0.5364536453645364,0.0003267526593356969
52,1.5016048673247604,0.7021595680863827,1.8712082954272828,0.5376537653765376,0.00029705820565587997
53,1.4026437781853953,0.7120575884823035,1.884173080079233,0.5232523252325233,0.0002681976915583305
54,1.3851821385391043,0.8146370725854829,1.8008468702609854,0.5508550855085509,0.00024028971108603584
55,1.3672985744533528,0.7624475104979004,1.791887461012489,0.5523552355235524,0.00021344894411700008
56,1.3441490706527883,0.6937612477504499,1.7565368985113996,0.5598559855985599,0.0001877856851200252
57,1.488034048192002,0.6598680263947211,1.7416348082504935,0.5610561056105611,0.00016340538993108166
58,1.3530585421154295,0.7786442711457708,1.7735550336354207,0.558055805580558,0.0001404082424126578
59,1.3431215852624152,0.7510497900419916,1.7599373242177656,0.564956495649565,0.00011888874277677936
