epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.593928642307275,0.01769646070785843,4.490050814010845,0.0315031503150315,0.0001361124965081218
2,4.4824728633946975,0.030293941211757647,4.3726513682633525,0.0411041104110411,0.0001840894130550933
3,4.382361065075651,0.05128974205158968,4.309066265436969,0.04410441044104411,0.00026285709977933976
4,4.271057766500746,0.04709058188362328,4.634016234989893,0.048904890489048905,0.00037065285657350393
5,4.154600993272568,0.07078584283143372,4.732521411931232,0.04020402040204021,0.0005050643796112855
6,4.097842594643303,0.07858428314337132,4.4256827957881235,0.03840384038403841,0.0006630837450099093
7,4.007502866349109,0.08248350329934014,4.717556575451247,0.030903090309030903,0.0008411747215565971
8,4.040711643886051,0.07768446310737852,4.431961029812698,0.0519051905190519,0.0010353519061433811
9,3.9087902934664225,0.11517696460707859,4.324328476625128,0.0537053705370537,0.0012412699109805227
10,3.888215424704137,0.10707858428314337,3.8187953057390702,0.1077107710771077,0.0014543206067153863
11,3.8950923051244852,0.1187762447510498,4.353376497851811,0.07290729072907291,0.0016697362453048038
12,3.7938596005202343,0.13827234553089382,4.187723653079725,0.07890789078907891,0.0018826961549090991
13,3.7505792126944484,0.14517096580683864,4.570254136161907,0.0639063906390639,0.002088434619139565
14,3.7151956335112373,0.14577084583083383,3.5870749882452846,0.14521452145214522,0.002282347526487173
15,3.6064809834663927,0.17426514697060588,3.947095866965847,0.10471047104710471,0.002460095403281761
16,3.643970604921145,0.15746850629874026,3.4205125876814977,0.1545154515451545,0.002617700524461968
17,3.5083164897019374,0.21235752849430115,3.2692308503158665,0.17431743174317432,0.0027516359289657404
18,3.428649738725961,0.21115776844631073,3.1013921216340385,0.22472247224722472,0.0028589043477133835
19,3.444749009487653,0.20515896820635873,3.0409210864896,0.21332133213321333,0.0029371052778958654
20,3.3363523271603004,0.27624475104979,3.308890505234758,0.16051605160516053,0.0029844887025486056
21,3.2358190712988844,0.2531493701259748,2.9093361707768066,0.23462346234623463,0.0029999989024727313
22,3.271191317089747,0.2474505098980204,3.0914077650059317,0.23252325232523252,0.0029968007479916968
23,3.291373036475545,0.28284343131373724,2.998942372607927,0.22802280228022803,0.0029874519428296975
24,3.0847840719617765,0.3311337732453509,3.327597898797448,0.1776177617761776,0.0029719909032324566
25,3.172059815875341,0.3119376124775045,3.106104176358493,0.22442244224422442,0.0029504811619280626
26,3.0333264371772404,0.34523095380923813,2.6268647437406094,0.31233123312331235,0.002923011107057359
27,3.1187101544630194,0.34193161367726455,2.560175992403165,0.31863186318631864,0.002889693618968119
28,3.004111159255423,0.3239352129574085,2.679132111037489,0.3000300030003,0.00285066560636548
29,3.0462316903227022,0.3530293941211758,2.775813672694937,0.29162916291629165,0.0028060874437247072
30,2.784906436385834,0.35962807438512295,2.5886702510354187,0.3207320732073207,0.0027561423122780793
31,2.741650117394734,0.4370125974805039,2.7503664982129314,0.28682868286828683,0.002701035447283906
32,2.6788600635299726,0.473005398920216,2.5081131504778744,0.35223522352235226,0.002640993294670835
33,2.651889643843616,0.3752249550089982,2.310299888946185,0.39843984398439847,0.0025762625805229545
34,2.664717985615447,0.47450509898020393,2.719202653087727,0.3159315931593159,0.0025071092972293926
35,2.6734402684587595,0.5191961607678465,2.3178876092260103,0.39123912391239124,0.0024338176104645353
36,2.6526562990224067,0.5116976604679064,2.6037613236077943,0.3534353435343534,0.002356688691490317
37,2.5168678900690655,0.517996400719856,2.2152790875896975,0.42694269426942694,0.0022760394795789036
38,2.374279111033796,0.5851829634073186,2.2899642338310673,0.42544254425442546,0.0021922013796412416
39,2.489595635894107,0.4460107978404319,2.16771517163313,0.45874587458745875,0.00210551890041319
40,2.492411651794397,0.523995200959808,2.0674190014788527,0.47164716471647167,0.002016348238795231
41,2.5260279047038647,0.5545890821835633,2.087370875215802,0.47254725472547254,0.0019250558161629991
42,2.4327702386406416,0.5626874625074985,2.2819404747977545,0.43924392439243926,0.0018320167726632545
43,2.416034284150021,0.586382723455309,2.0720653270695113,0.4953495349534954,0.0017376134256825487
44,2.2567383582247325,0.610377924415117,1.993493483941404,0.49294929492949296,0.0016422336988230809
45,2.156216965940232,0.593881223755249,1.9789044439274022,0.5205520552055205,0.0015462695278414028
46,2.112303469663047,0.6712657468506299,2.0282046168979995,0.49144914491449143,0.0014501152501003286
47,2.1391034754150704,0.6136772645470906,2.0994712789245384,0.48664866486648667,0.0013541659841521249
48,2.200799019378177,0.6205758848230354,2.0244799384904844,0.5106510651065107,0.0012588160061116256
49,2.0685371596010844,0.6730653869226155,1.9308020591449708,0.5343534353435343,0.0011644571294911045
50,2.171403946530411,0.6589682063587282,1.9073336560054472,0.5361536153615362,0.0010714770951545118
51,1.980838231004922,0.765746850629874,1.9648352569193228,0.5322532253225323,0.0009802579780070907
52,2.049662089877023,0.6994601079784043,1.918234736934425,0.5538553855385538,0.0008911746169676398
53,1.9763909228633247,0.7096580683863227,1.8919302297718632,0.5604560456045604,0.0008045930746749914
54,1.950247385434641,0.8164367126574685,1.8887746144514201,0.5547554755475548,0.0007208691332581074
55,1.9445479885861054,0.7576484703059388,1.8700327290238254,0.5574557455745575,0.0006403468323510003
56,1.9269070204818899,0.6910617876424715,1.878644503454099,0.5592559255925592,0.0005633570553600756
57,2.0397708713471996,0.6583683263347331,1.8576527880434872,0.5691569156915691,0.0004902161697932449
58,1.9331867131345917,0.7720455908818237,1.8760508498092545,0.5583558355835584,0.00042122472723797345
59,1.909385290557779,0.7531493701259748,1.8583134569779838,0.5727572757275727,0.00035666622833033815
