epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.592951088947097,0.01889622075584883,4.546536796128038,0.0195019501950195,0.0001361124965081218
2,4.517774775275658,0.026094781043791242,4.469336998702311,0.0333033303330333,0.0001840894130550933
3,4.443895833393594,0.03569286142771446,4.401146472412439,0.03660366036603661,0.00026285709977933976
4,4.339269711575111,0.050689862027594484,4.319278193993716,0.0387038703870387,0.00037065285657350393
5,4.197310551527237,0.055188962207558485,4.987161096137385,0.0213021302130213,0.0005050643796112855
6,4.08411789970192,0.06688662267546491,4.108731344230462,0.0555055505550555,0.0006630837450099093
7,3.9682483870466814,0.08248350329934014,4.259198242002087,0.06240624062406241,0.0008411747215565971
8,3.845348191390012,0.10437912417516497,4.317555347720746,0.047404740474047406,0.0010353519061433811
9,3.7748956368508706,0.10527894421115777,6.123237355779035,0.031203120312031204,0.0012412699109805227
10,3.705992321805033,0.11907618476304739,4.556153374965793,0.05880588058805881,0.0014543206067153863
11,3.6201174652497783,0.138872225554889,3.976356223650319,0.0777077707770777,0.0016697362453048038
12,3.5760540919312476,0.15116976604679064,3.9633687211341986,0.08400840084008401,0.0018826961549090991
13,3.460959529476246,0.1718656268746251,4.4615769035781145,0.0639063906390639,0.002088434619139565
14,3.3971978865773935,0.18446310737852428,4.921232479311774,0.06540654065406541,0.002282347526487173
15,3.3372577967297623,0.19826034793041392,3.412838313803457,0.14491449144914492,0.002460095403281761
16,3.270983419521311,0.21235752849430115,5.050314635154616,0.05670567056705671,0.002617700524461968
17,3.1954170427568385,0.23515296940611877,3.59382496343659,0.12331233123312331,0.0027516359289657404
18,3.138633858463903,0.24415116976604678,3.5752462767066806,0.1476147614761476,0.0028589043477133835
19,3.0663830334366478,0.26454709058188364,3.4033678182423954,0.16561656165616562,0.0029371052778958654
20,2.9926506285904835,0.28854229154169164,3.8636493419620894,0.12211221122112212,0.0029844887025486056
21,2.9259969853468117,0.3020395920815837,3.2735034640472715,0.16831683168316833,0.0029999989024727313
22,2.8740966410142046,0.3260347930413917,3.043917423892658,0.21422142214221424,0.0029968007479916968
23,2.7704735677544057,0.34673065386922614,3.6905469908715727,0.15841584158415842,0.0029874519428296975
24,2.701180733101198,0.3815236952609478,3.1406730253561244,0.21662166216621662,0.0029719909032324566
25,2.6444704093544082,0.39832033593281346,3.028224908729734,0.22562256225622562,0.0029504811619280626
26,2.60332737558247,0.40101979604079185,2.9293555435102836,0.23612361236123613,0.002923011107057359
27,2.5414174692889637,0.4283143371325735,2.871850331624349,0.26222622262226225,0.002889693618968119
28,2.4696094853905195,0.4445110977804439,2.599578919512282,0.3000300030003,0.00285066560636548
29,2.373927438051742,0.47360527894421117,2.606601989773562,0.29972997299729975,0.0028060874437247072
30,2.3250309721609757,0.495500899820036,2.821975032452739,0.2859285928592859,0.0027561423122780793
31,2.2874059466880885,0.5071985602879424,2.658204236475512,0.279027902790279,0.002701035447283906
32,2.221998826143051,0.5350929814037193,2.85400044635506,0.29162916291629165,0.002640993294670835
33,2.161185858846068,0.5482903419316136,2.645184735510752,0.3189318931893189,0.0025762625805229545
34,2.118979414709328,0.5752849430113978,2.488356260934321,0.3402340234023402,0.0025071092972293926
35,2.0543861985564162,0.5788842231553689,2.5824428211272816,0.32793279327932795,0.0024338176104645353
36,2.0220049806319103,0.6031793641271745,2.358652621606002,0.36753675367536753,0.002356688691490317
37,1.9605564855141917,0.6217756448710258,2.3442275958343055,0.39603960396039606,0.0022760394795789036
38,1.9068507371580952,0.6412717456508699,2.1746105408117717,0.41344134413441347,0.0021922013796412416
39,1.8352551375882813,0.6814637072585483,2.184585150819693,0.4245424542454245,0.00210551890041319
40,1.7564251424312305,0.7093581283743251,2.2317318859094617,0.41434143414341434,0.002016348238795231
41,1.7246579824984252,0.711757648470306,2.158098737649148,0.44224422442244227,0.0019250558161629991
42,1.7107782349589347,0.7249550089982003,2.27366225468372,0.3945394539453945,0.0018320167726632545
43,1.6729700407298225,0.7384523095380924,2.4373080874219015,0.38193819381938193,0.0017376134256825487
44,1.5790002734345023,0.7714457108578284,2.037374163689715,0.47284728472847287,0.0016422336988230809
45,1.5702366642989152,0.7777444511097781,2.0702893470022508,0.474047404740474,0.0015462695278414028
46,1.5243828697124497,0.8020395920815837,2.121589844555172,0.4584458445844585,0.0014501152501003286
47,1.4403030840880011,0.8332333533293341,1.9975772162224843,0.48814881488148815,0.0013541659841521249
48,1.4234441548103192,0.8413317336532693,2.036335794123808,0.47074707470747074,0.0012588160061116256
49,1.3659976477671614,0.8695260947810438,1.9763576767661355,0.49954995499549953,0.0011644571294911045
50,1.331379208295876,0.8815236952609478,2.014862738677127,0.49624962496249625,0.0010714770951545118
51,1.3085407636518884,0.8932213557288542,2.013867634536624,0.48994899489948995,0.0009802579780070907
52,1.2822872064180837,0.9028194361127775,1.9415550606765084,0.5073507350735074,0.0008911746169676398
53,1.25353399521588,0.9109178164367127,2.0163775669215784,0.49504950495049505,0.0008045930746749914
54,1.2404976327332038,0.9184163167366527,1.964544728179254,0.513051305130513,0.0007208691332581074
55,1.212077408045727,0.9256148770245951,1.9421305080594653,0.5232523252325233,0.0006403468323510003
56,1.2002116034112438,0.9331133773245351,1.9073104352662058,0.5208520852085209,0.0005633570553600756
57,1.1710031482368153,0.946010797840432,1.902097354091183,0.531953195319532,0.0004902161697932449
58,1.1599433116735494,0.94751049790042,1.907502093760058,0.5256525652565257,0.00042122472723797345
59,1.1512348144871072,0.9496100779844031,1.8940407040238632,0.5322532253225323,0.00035666622833033815
60,1.1337449289612522,0.9604079184163168,1.9181542323582028,0.5322532253225323,0.00029680595779010583
61,1.1165630241032483,0.9619076184763048,1.9090073738161093,0.5388538853885388,0.00024188989430891315
62,1.1184106553180102,0.9643071385722856,1.9011497444624377,0.5364536453645364,0.0001921436997710636
63,1.1043325731263736,0.9682063587282543,1.890168686153436,0.540954095409541,0.00014777179196043874
64,1.099889637899027,0.971505698860228,1.8945788726268715,0.54005400540054,0.00010895650456397631
65,1.0866950670258329,0.974505098980204,1.8872327583529303,0.5421542154215422,7.585733792344135e-05
66,1.0831983883937248,0.97750449910018,1.8903341680327015,0.5418541854185418,4.861030361430892e-05
67,1.0920413897719723,0.9733053389322136,1.883556969345349,0.5457545754575458,2.732736554502597e-05
68,1.0880305760623312,0.9709058188362327,1.8970572268179577,0.540954095409541,1.2095979873295065e-05
69,1.086844139136307,0.973005398920216,1.8780823897714556,0.5421542154215422,2.9787356299630937e-06
70,1.0858481282163825,0.9748050389922016,1.8909560204124507,0.54005400540054,1.3097527268762403e-08
