epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.60795582592237,0.010797840431913617,4.557587819595863,0.012301230123012302,4.537083216937397e-05
2,4.547224165796876,0.02309538092381524,4.48920351458211,0.030903090309030903,6.136313768503117e-05
3,4.500137055356415,0.026394721055788842,4.427314069869817,0.0411041104110411,8.761903325977996e-05
4,4.437605116992349,0.03479304139172166,4.409022626811021,0.038103810381038106,0.00012355095219116808
5,4.375611376748088,0.04319136172765447,4.21547149603266,0.05340534053405341,0.0001683547932037619
6,4.281268112660885,0.055188962207558485,4.253638664952921,0.05310531053105311,0.0002210279150033032
7,4.171969795341469,0.07258548290341932,4.039379474675373,0.07170717071707171,0.0002803915738521991
8,4.079129107640615,0.0656868626274745,4.261641666333381,0.060006000600060005,0.0003451173020477938
9,3.969467572988546,0.08278344331133773,4.135938902499259,0.063006300630063,0.00041375663699350757
10,3.9039760971755846,0.09538092381523695,4.451083639667372,0.05340534053405341,0.00048477353557179544
11,3.8399911641931563,0.10797840431913618,3.986672903587966,0.06870687068706871,0.0005565787484349346
12,3.861097173341821,0.09928014397120576,3.811781196811698,0.0888088808880888,0.0006275653849696996
13,3.7922968858720014,0.1349730053989202,4.837328468183122,0.06030603060306031,0.0006961448730465217
14,3.7854642620612995,0.14787042591481703,3.6529523012268266,0.12271227122712271,0.0007607825088290578
15,3.7004485230425836,0.14517096580683864,3.7097430339347413,0.12181218121812182,0.0008200318010939203
16,3.662666745863779,0.1739652069586083,3.3878541042809727,0.15031503150315031,0.0008725668414873226
17,3.503168943905158,0.17726454709058187,4.79093655272357,0.07920792079207921,0.0009172119763219135
18,3.539103095947659,0.15986802639472106,3.370624094727588,0.1563156315631563,0.0009529681159044612
19,3.528899540926928,0.21775644871025795,3.6935717728343267,0.12061206120612061,0.0009790350926319551
20,3.3783094948755457,0.23635272945410918,3.724475905232125,0.12991299129912992,0.0009948295675162018
21,3.4312685637253804,0.20395920815836832,3.127825334413324,0.20582058205820583,0.000999999634157577
22,3.2838128219483207,0.26244751049790044,3.3344949698827304,0.20342034203420342,0.000998933582663899
23,3.3566731132285352,0.22465506898620277,2.9255545226582673,0.25412541254125415,0.000995817314276566
24,3.2197072062581045,0.24445110977804438,4.280037371489224,0.09360936093609361,0.000990663634410819
25,3.1460753705734685,0.27624475104979,3.230196431203179,0.20342034203420342,0.0009834937206426874
26,3.0528056139565543,0.30353929214157166,2.9780746204446036,0.25682568256825683,0.0009743370356857863
27,3.0234610302117892,0.3662267546490702,2.7009583264902264,0.29852985298529855,0.0009632312063227063
28,2.9539487998358274,0.29634073185362925,2.920995324859024,0.2544254425442544,0.0009502218687884932
29,2.9076255992564457,0.34853029394121177,2.7746524570441053,0.30033003300330036,0.0009353624812415691
30,2.8836209532309236,0.3764247150569886,3.022219245583311,0.2544254425442544,0.000918714104092693
31,2.8748155339577988,0.3395320935812837,2.512607141832958,0.3465346534653465,0.0009003451490946353
32,2.8152319695610593,0.40071985602879423,3.12294647853152,0.2556255625562556,0.0008803310982236116
33,2.8140213377974885,0.3659268146370726,2.7031431909155423,0.31683168316831684,0.0008587541935076514
34,2.732740178677445,0.40821835632873427,3.185529191537623,0.22172217221722174,0.0008357030990764641
35,2.741174292836135,0.4373125374925015,2.400440044242843,0.37923792379237925,0.0008112725368215116
36,2.7514408698822828,0.41361727654469105,2.6448338586147435,0.33693369336933693,0.0007855628971634388
37,2.546976714343029,0.4490101979604079,2.392902499879047,0.38133813381338133,0.000758679826526301
38,2.607974733788594,0.38452309538092383,2.7581122556034594,0.3108310831083108,0.0007307337932137471
39,2.453630086112752,0.45500899820035995,2.2997827881848245,0.42874287428742874,0.0007018396334710633
40,2.4244798521260407,0.47180563887222554,2.3601302448207466,0.41764176417641763,0.0006721160795984102
41,2.4084472770668035,0.46820635872825433,2.194418632122192,0.4446444644464446,0.0006416852720543331
42,2.3830003252126675,0.4532093581283743,2.030692800114972,0.48994899489948995,0.0006106722575544182
43,2.405360081700701,0.5905818836232753,2.067421877952871,0.49504950495049505,0.0005792044752275162
44,2.377819725619009,0.5326934613077384,2.111154064773047,0.4746474647464746,0.0005474112329410269
45,2.202946257004855,0.5674865026994601,1.995450679296636,0.48664866486648667,0.0005154231759471342
46,2.3690228661020574,0.6007798440311938,2.191916604532768,0.46804680468046805,0.0004833717500334429
47,2.1938817961600705,0.5770845830833833,1.9677716380227195,0.5118511851185118,0.0004513886613840416
48,2.3796473441899146,0.47210557888422316,1.9691387287246334,0.5211521152115212,0.00041960533537054186
49,2.1628889691422066,0.5779844031193762,1.9585107844261447,0.5256525652565257,0.00038815237649703484
