epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.449623181852811,0.045290941811637675,3.7369667783428735,0.17221722172217221,0.0001361124965081218
2,3.6694641875591403,0.15866826634673065,2.930091685087088,0.282028202820282,0.0001840894130550933
3,3.224514283458845,0.2573485302939412,2.5113797575512558,0.37743774377437744,0.00026285709977933976
4,2.837160716460147,0.33263347330533893,2.230634564005717,0.4152415241524152,0.00037065285657350393
5,2.580417702994664,0.3884223155368926,2.216540802143874,0.40624062406240624,0.0005050643796112855
6,2.1623171129552774,0.4595080983803239,2.047215397351503,0.4446444644464446,0.0006630837450099093
7,2.24668865956156,0.3500299940011998,2.5148692450078443,0.33483348334833485,0.0008411747215565971
8,2.4891115002955373,0.27444511097780444,2.644954000691054,0.324032403240324,0.0010353519061433811
9,2.407470174013102,0.33473305338932213,2.5916617605516654,0.3201320132013201,0.0012412699109805227
10,2.519472904525693,0.32693461307738453,2.6932596455026667,0.324032403240324,0.0014543206067153863
11,2.4974438460486765,0.364127174565087,2.7623436991388006,0.3351335133513351,0.0016697362453048038
12,2.6815169300944346,0.3323335332933413,2.7693260397025496,0.3009300930093009,0.0018826961549090991
13,2.4773920274596053,0.34223155368926217,2.898262566429983,0.30363036303630364,0.002088434619139565
14,2.501861797669153,0.356628674265147,2.566499403636805,0.35313531353135313,0.002282347526487173
15,2.6232863214821176,0.3251349730053989,2.7416997952009514,0.3384338433843384,0.002460095403281761
16,2.2621410851286927,0.40161967606478705,2.9015376451063397,0.29792979297929795,0.002617700524461968
17,2.409672643870884,0.3557288542291542,2.4933764851919493,0.39243924392439244,0.0027516359289657404
18,2.2850554268304357,0.46610677864427114,2.8282525634000226,0.3351335133513351,0.0028589043477133835
19,2.2948459064309725,0.35122975404919016,2.669857573659435,0.37233723372337235,0.0029371052778958654
20,2.414215524681471,0.40851829634073183,2.255382743140723,0.41914191419141916,0.0029844887025486056
21,2.1943006153655897,0.41031793641271747,2.09344250287446,0.46924692469246926,0.0029999989024727313
22,2.1194614451590885,0.42081583683263346,2.157037876942048,0.4464446444644464,0.0029968007479916968
23,2.2753293856790697,0.4325134973005399,2.3536487617114985,0.4146414641464146,0.0029874519428296975
24,2.0958323501582337,0.45980803839232154,2.2370288161018252,0.44824482448244823,0.0029719909032324566
25,1.9144389775247008,0.4448110377924415,1.9733349311255206,0.5088508850885088,0.0029504811619280626
26,2.0365283523552704,0.45920815836832635,1.9570704420657978,0.5043504350435043,0.002923011107057359
27,1.899419166974558,0.5230953809238152,1.8536690382709955,0.5241524152415241,0.002889693618968119
28,1.9353616217617224,0.4523095380923815,1.834169804137854,0.5244524452445245,0.00285066560636548
29,1.8106091833429274,0.44631073785242953,2.0988475288530744,0.47734773477347736,0.0028060874437247072
30,1.603735917652876,0.5497900419916016,1.8281862128435438,0.5376537653765376,0.0027561423122780793
31,1.855695643679568,0.4898020395920816,1.6247219373397987,0.5874587458745875,0.002701035447283906
32,1.6191033074865817,0.5305938812237553,2.0555540774986616,0.5106510651065107,0.002640993294670835
33,1.5845750473757025,0.5143971205758848,1.7139991054843977,0.5589558955895589,0.0025762625805229545
34,1.5530851554498746,0.5407918416316737,1.7707582115590519,0.5592559255925592,0.0025071092972293926
35,1.6328181006197595,0.5233953209358129,1.7639730287821416,0.5628562856285628,0.0024338176104645353
36,1.4670578653968303,0.5806838632273545,1.6953351464029764,0.5721572157215722,0.002356688691490317
37,1.6712671441093632,0.47450509898020393,1.6437386665264122,0.5991599159915991,0.0022760394795789036
