epoch,train_loss,train_acc,val_loss,val_acc,lr
41,1.5502978637680438,0.5395920815836832,2.5226355474559603,0.38313831383138314,0.0006416852720543331
42,1.4372644850645655,0.5311937612477504,2.234738225161475,0.43594359435943597,0.0006106722575544182
43,1.421479756630461,0.5635872825434913,2.1318321575676396,0.45514551455145513,0.0005792044752275162
44,1.132917006000045,0.589382123575285,2.3516128235595777,0.4308430843084308,0.0005474112329410269
45,0.9802818492850502,0.5671865626874625,2.018777735985116,0.47674767476747676,0.0005154231759471342
46,0.9198044769121775,0.6415716856628674,2.087530564875564,0.47554755475547555,0.0004833717500334429
47,0.9715857661692912,0.5980803839232154,2.049841235573142,0.4752475247524752,0.0004513886613840416
48,1.0810701090487165,0.6121775644871026,2.062141286193019,0.48934893489348935,0.00041960533537054186
49,0.8725592857645741,0.6535692861427714,2.078140667956261,0.49354935493549357,0.00038815237649703484
50,1.0780147785330934,0.6469706058788243,2.012717688938465,0.49624962496249625,0.00035715903171817064
51,0.7461475652352593,0.7519496100779844,1.9334988507500577,0.5256525652565257,0.0003267526593356969
52,0.8811662605442397,0.6808638272345531,2.0217406550327865,0.5022502250225023,0.00029705820565587997
53,0.7468384118693706,0.6970605878824235,1.9761309639813125,0.5175517551755175,0.0002681976915583305
54,0.7207171557975087,0.8053389322135572,1.8731433627056782,0.5304530453045304,0.00024028971108603584
55,0.6860678230993892,0.7555488902219556,1.8321320854648255,0.5412541254125413,0.00021344894411700008
56,0.6528514714461282,0.6838632273545291,1.8710506652662642,0.5412541254125413,0.0001877856851200252
57,0.8842113129235916,0.6502699460107978,1.832977142700232,0.5424542454245425,0.00016340538993108166
58,0.6920165820756785,0.7681463707258548,1.8599900567706842,0.5403540354035403,0.0001404082424126578
59,0.6744846094133758,0.740251949610078,1.821066511560767,0.5496549654965497,0.00011888874277677936
60,0.7303833053830003,0.7354529094181164,1.8065011632217147,0.5571557155715572,9.89353192633686e-05
61,0.836016665337396,0.6817636472705458,1.8296715068702687,0.5433543354335434,8.062996476963772e-05
62,0.5101439621753154,0.7189562087582484,1.7804534951738507,0.5673567356735674,6.404789992368787e-05
63,0.6549475572390977,0.6199760047990401,1.774906586284506,0.5574557455745575,4.925726398681291e-05
64,0.802276241471829,0.6502699460107978,1.8037728481810622,0.5574557455745575,3.631883485465877e-05
65,0.5526346359770671,0.7438512297540492,1.7849147831968026,0.5610561056105611,2.528577930781378e-05
66,0.8564925695616968,0.6685662867426515,1.809480220034714,0.5577557755775577,1.6203434538102973e-05
67,0.7897256361058035,0.7369526094781044,1.7883272580187706,0.561956195619562,9.10912184834199e-06
68,0.6433794014848631,0.6880623875224955,1.7760655299843948,0.5595559555955596,4.031993291098356e-06
69,0.6092272815978949,0.7078584283143371,1.7767193682230238,0.5595559555955596,9.929118766543647e-07
70,0.4791204251424953,0.8116376724655069,1.7688451976415598,0.5568556855685568,4.365842422920801e-09
