epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.60934133478175,0.013797240551889621,4.557184629672074,0.013501350135013501,4.537083216937397e-05
2,4.545570358088722,0.01829634073185363,4.490772744037709,0.028202820282028203,6.136313768503117e-05
3,4.495817258533919,0.03749250149970006,4.423175542232263,0.043204320432043204,8.761903325977996e-05
4,4.432536410370056,0.03539292141571686,4.341562042785699,0.0462046204620462,0.00012355095219116808
5,4.3722706867966314,0.04769046190761848,4.203854015772671,0.05130513051305131,0.0001683547932037619
6,4.281686609779637,0.05128974205158968,4.200965266738466,0.050405040504050404,0.0002210279150033032
7,4.132627254055873,0.07288542291541691,4.261741415573748,0.058205820582058206,0.0002803915738521991
8,4.081072869955886,0.07198560287942411,3.853302331575931,0.07680768076807681,0.0003451173020477938
9,3.9606161297762115,0.10407918416316736,4.033352406361852,0.0672067206720672,0.00041375663699350757
10,3.9275852100678956,0.09658068386322735,3.8059186285907645,0.093009300930093,0.00048477353557179544
11,3.8969123595191393,0.11637672465506899,3.80698241752581,0.07260726072607261,0.0005565787484349346
12,3.8280315682354558,0.1259748050389922,3.5132873596960525,0.1272127212721272,0.0006275653849696996
13,3.7740562406927793,0.13857228554289142,4.108754524553713,0.081008100810081,0.0006961448730465217
14,3.734546656800232,0.14037192561487702,3.3600886139181547,0.14461446144614462,0.0007607825088290578
15,3.63634622804977,0.16706658668266347,4.187763872212416,0.0708070807080708,0.0008200318010939203
16,3.6583850844291135,0.15656868626274745,3.3601821758637658,0.14551455145514552,0.0008725668414873226
17,3.5284199954938518,0.20185962807438512,3.8697106899029134,0.09870987098709871,0.0009172119763219135
18,3.455910498465187,0.20545890821835633,3.466017978026135,0.1497149714971497,0.0009529681159044612
19,3.4680046543219736,0.20875824835032994,3.3813438804665377,0.1626162616261626,0.0009790350926319551
20,3.3667061660700237,0.2594481103779244,4.0729186638604045,0.10951095109510951,0.0009948295675162018
21,3.267755993412295,0.249250149970006,3.4329177429824127,0.17431743174317432,0.000999999634157577
22,3.279266477560811,0.25464907018596283,3.950550934590987,0.1338133813381338,0.000998933582663899
23,3.2917093085041285,0.27744451109778046,2.8538670383914613,0.24932493249324933,0.000995817314276566
24,3.1116907336287105,0.3236352729454109,3.409900019199613,0.1695169516951695,0.000990663634410819
25,3.191578909102213,0.30713857228554287,3.125799255402568,0.22082208220822083,0.0009834937206426874
26,3.045145971158628,0.3494301139772046,3.272607678019389,0.22502250225022502,0.0009743370356857863
27,3.130181745776318,0.34283143371325736,2.8376384711358558,0.26552655265526554,0.0009632312063227063
28,3.0147584718934204,0.3215356928614277,2.7773385401284267,0.28742874287428744,0.0009502218687884932
29,3.05590313340492,0.34913017396520696,2.6745859344120753,0.30753075307530753,0.0009353624812415691
30,2.791073460455919,0.371625674865027,2.4880524248179823,0.354035403540354,0.000918714104092693
31,2.693896875598864,0.45920815836832635,2.5287117377223103,0.33183318331833184,0.0009003451490946353
32,2.640299115698711,0.505998800239952,2.563666251411747,0.3432343234323432,0.0008803310982236116
33,2.6296468634911476,0.3905218956208758,2.4626134117909317,0.357035703570357,0.0008587541935076514
34,2.6515089285609674,0.4871025794841032,2.7519140103326127,0.30423042304230424,0.0008357030990764641
35,2.657048583102212,0.5311937612477504,2.556530593502389,0.3627362736273627,0.0008112725368215116
36,2.6302503692796293,0.5272945410917816,2.591963457553336,0.3471347134713471,0.0007855628971634388
37,2.5271643769905534,0.5161967606478705,2.5395169861138562,0.36183618361836184,0.000758679826526301
38,2.3649315723918054,0.5857828434313137,2.2039554154161145,0.4308430843084308,0.0007307337932137471
39,2.4750606368670724,0.4406118776244751,2.133842884868321,0.47194719471947194,0.0007018396334710633
40,2.469118524470155,0.5320935812837433,2.290055433479902,0.42784278427842787,0.0006721160795984102
41,2.5055833874023383,0.5692861427714457,2.26622208195551,0.4365436543654365,0.0006416852720543331
42,2.425495164867783,0.5611877624475105,2.282683948908273,0.43474347434743477,0.0006106722575544182
43,2.3920006199947146,0.6019796040791842,2.049766552974038,0.4971497149714971,0.0005792044752275162
44,2.2462947086867415,0.619376124775045,2.1516776990504227,0.4665466546654665,0.0005474112329410269
45,2.1561355320507705,0.6007798440311938,2.090322697087519,0.48424842484248426,0.0005154231759471342
46,2.106604155195496,0.6709658068386323,2.0126693419711996,0.5073507350735074,0.0004833717500334429
47,2.137761841009102,0.6121775644871026,2.0467612714049266,0.49894989498949893,0.0004513886613840416
48,2.19153004416321,0.6334733053389322,2.103254231396574,0.5037503750375038,0.00041960533537054186
49,2.063774147645828,0.6769646070785843,2.0392209763216465,0.5079507950795079,0.00038815237649703484
50,2.1685416080598423,0.6685662867426515,1.9075987060757467,0.543054305430543,0.00035715903171817064
51,1.972700721000438,0.7744451109778044,1.9115781834130525,0.5325532553255325,0.0003267526593356969
52,2.0430867234317573,0.7030593881223756,1.9760960745732776,0.5373537353735374,0.00029705820565587997
53,1.9624191603406003,0.7141571685662867,1.9416627077021973,0.5448544854485449,0.0002681976915583305
54,1.956937717690608,0.8194361127774445,1.8876924501894616,0.5523552355235524,0.00024028971108603584
55,1.9330958680757593,0.7654469106178764,1.8931642974993148,0.5592559255925592,0.00021344894411700008
56,1.9138076478446682,0.6991601679664067,1.9076482424891965,0.5529552955295529,0.0001877856851200252
57,2.0294435975361385,0.6595680863827235,1.883503895423951,0.5568556855685568,0.00016340538993108166
58,1.9242767060525272,0.7777444511097781,1.8913843540897821,0.5604560456045604,0.0001404082424126578
59,1.9140844134849635,0.7519496100779844,1.8579652595548632,0.5715571557155715,0.00011888874277677936
60,1.9418233682384158,0.744751049790042,1.8823118719151883,0.564056405640564,9.89353192633686e-05
61,1.9929575741326802,0.6934613077384523,1.9050914060236133,0.5667566756675667,8.062996476963772e-05
62,1.8081635106589597,0.7258548290341932,1.8595170016192903,0.57005700570057,6.404789992368787e-05
63,1.883421837675693,0.629874025194961,1.868913172101817,0.5760576057605761,4.925726398681291e-05
64,1.9680308529053467,0.6595680863827235,1.8962657053192349,0.5718571857185718,3.631883485465877e-05
65,1.8285642498327574,0.749250149970006,1.8742570553747269,0.5706570657065707,2.528577930781378e-05
66,1.996118788527527,0.6760647870425914,1.89663949486303,0.5751575157515751,1.6203434538102973e-05
67,1.9546395639638094,0.7390521895620876,1.8748566165114895,0.573057305730573,9.10912184834199e-06
68,1.8746796912895254,0.6916616676664668,1.863536868480244,0.5751575157515751,4.031993291098356e-06
69,1.8652860174367867,0.7168566286742651,1.8691828108534883,0.5787578757875788,9.929118766543647e-07
70,1.7806359335699693,0.8203359328134373,1.8707504428402282,0.5766576657665766,4.365842422920801e-09
