epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.623627008759625,0.01229754049190162,4.610741787832348,0.012601260126012601,4.537083216937397e-06
2,4.6127999102061,0.01289742051589682,4.601783330112186,0.013501350135013501,6.13631376850312e-06
3,4.605313495311039,0.014697060587882423,4.588830450580458,0.012901290129012902,8.761903325978004e-06
4,4.5907423832349314,0.01229754049190162,4.571070730882902,0.013501350135013501,1.2355095219116811e-05
5,4.572533486485839,0.020395920815836834,4.545634011338145,0.0165016501650165,1.6835479320376193e-05
6,4.545588705306576,0.020395920815836834,4.5147545245399785,0.027002700270027002,2.2102791500330324e-05
7,4.519579212609779,0.026094781043791242,4.482151113899842,0.03660366036603661,2.8039157385219922e-05
8,4.494419721764723,0.029094181163767247,4.445559694786312,0.0429042904290429,3.451173020477938e-05
9,4.4591661878310065,0.03629274145170966,4.396884675001619,0.0462046204620462,4.1375663699350764e-05
10,4.415002761948373,0.04319136172765447,4.350643255815755,0.048904890489048905,4.847735355717955e-05
11,4.383941937293846,0.04649070185962807,4.304940485503629,0.045004500450045004,5.565787484349347e-05
12,4.319459445761147,0.0632873425314937,4.238134612487738,0.0558055805580558,6.275653849696996e-05
13,4.264233918982347,0.0683863227354529,4.100488152834449,0.05850585058505851,6.961448730465217e-05
14,4.188289375739965,0.07858428314337132,4.004447726419371,0.06810681068106811,7.607825088290577e-05
15,4.099507186823286,0.09358128374325135,3.840936233287025,0.09720972097209721,8.200318010939203e-05
16,4.0536465707766345,0.08278344331133773,3.951839087068802,0.0852085208520852,8.725668414873226e-05
17,3.959110015441217,0.1241751649670066,3.723656065786632,0.10591059105910591,9.172119763219136e-05
18,3.8859774324088736,0.1244751049790042,3.6556935091473624,0.10711071107110712,9.529681159044612e-05
19,3.841391122334005,0.126874625074985,3.807067753207816,0.09810981098109811,9.790350926319551e-05
20,3.782288906026473,0.15806838632273545,3.700809160009934,0.0927092709270927,9.94829567516202e-05
21,3.6805790418912068,0.15866826634673065,3.3904894437655435,0.13561356135613561,9.999996341575771e-05
22,3.652348432987124,0.17156568686262746,3.463071096919873,0.13771377137713772,9.989335826638989e-05
23,3.64400646610752,0.20365926814637073,3.5675776184338406,0.11071107110711072,9.958173142765658e-05
24,3.5135148486907997,0.22495500899820037,3.4130280646625453,0.132013201320132,9.90663634410819e-05
25,3.5496082471814354,0.21595680863827235,3.3116520330278574,0.16861686168616863,9.834937206426876e-05
26,3.4403717842513957,0.2435512897420516,3.092733389473591,0.20672067206720673,9.743370356857864e-05
27,3.492839552502326,0.24055188962207558,3.3282242382105642,0.16501650165016502,9.632312063227063e-05
28,3.400403605439953,0.22825434913017398,3.2183425232629466,0.16651665166516652,9.502218687884934e-05
29,3.4188525927016746,0.2519496100779844,3.092304142752532,0.19921992199219923,9.353624812415692e-05
30,3.236981774778086,0.2555488902219556,3.0219847415611616,0.22082208220822083,9.18714104092693e-05
31,3.1511557475492205,0.3353329334133173,2.8640042776250283,0.23432343234323433,9.003451490946354e-05
32,3.0863713651770377,0.3830233953209358,3.0976456133696257,0.19531953195319532,8.803310982236117e-05
33,3.093874785595478,0.28494301139772044,2.7521654089542253,0.27932793279327933,8.587541935076515e-05
34,3.0812385504161375,0.3587282543491302,2.874933683725581,0.255025502550255,8.357030990764642e-05
35,3.075616606710625,0.40821835632873427,2.8664147084874503,0.25052505250525053,8.112725368215117e-05
36,3.059304207330989,0.3872225554889022,2.820094404154771,0.2808280828082808,7.855628971634389e-05
37,2.9644517938605883,0.3977204559088182,2.7545757906021313,0.2883288328832883,7.586798265263012e-05
38,2.841450630724609,0.4382123575284943,2.63984028426799,0.3096309630963096,7.307337932137472e-05
39,2.9235520531620605,0.3296340731853629,2.8343202234423273,0.2688268826882688,7.018396334710634e-05
40,2.9136397403804,0.41451709658068386,2.669076049145442,0.30543054305430545,6.721160795984103e-05
41,2.9275942685436758,0.4190161967606479,2.803117862521726,0.2664266426642664,6.416852720543331e-05
42,2.858285950985081,0.4412117576484703,2.8666523565160165,0.26102610261026105,6.106722575544182e-05
43,2.8475010718280998,0.45920815836832635,2.7365394223748547,0.2964296429642964,5.792044752275163e-05
44,2.7251286897104374,0.47360527894421117,2.647186631094826,0.32163216321632165,5.47411232941027e-05
45,2.643843027811674,0.4673065386922616,2.6161332015979766,0.31473147314731476,5.154231759471343e-05
46,2.594104825055878,0.52249550089982,2.575869283553111,0.33183318331833184,4.8337175003344296e-05
47,2.616981057685939,0.48050389922015596,2.5740102074935276,0.33423342334233425,4.513886613840416e-05
48,2.64626226914308,0.4994001199760048,2.5086642454738484,0.3489348934893489,4.196053353705419e-05
49,2.564430511276666,0.5230953809238152,2.4345146142574463,0.37563756375637564,3.8815237649703485e-05
50,2.634259174309166,0.5197960407918416,2.4697758479766434,0.36993699369936994,3.5715903171817065e-05
51,2.463005816214229,0.620875824835033,2.433507012562676,0.37383738373837383,3.2675265933569695e-05
52,2.5299124131319974,0.556988602279544,2.448516229377149,0.3657365736573657,2.9705820565588e-05
53,2.4608082957230577,0.5845830833833233,2.4174330933402333,0.38193819381938193,2.6819769155833048e-05
54,2.449383003524341,0.6604679064187162,2.4288079381668637,0.38073807380738073,2.4028971108603583e-05
55,2.431073339384476,0.6280743851229754,2.4166725898625936,0.3876387638763876,2.134489441170001e-05
56,2.409780409354683,0.5644871025794841,2.399683002663059,0.38163816381638166,1.8778568512002522e-05
57,2.5041684636686403,0.5461907618476305,2.3941051435656564,0.39033903390339036,1.6340538993108168e-05
58,2.400622701387457,0.6442711457708459,2.365687193757523,0.40114011401140115,1.4040824241265782e-05
59,2.389512543629656,0.628374325134973,2.3987392081607757,0.3921392139213921,1.1888874277677937e-05
60,2.418471455359502,0.6211757648470306,2.4014984592102397,0.3939393939393939,9.89353192633686e-06
61,2.4599263479270546,0.5722855428914218,2.4107444671907836,0.39243924392439244,8.062996476963771e-06
62,2.3016929610732366,0.5986802639472105,2.360973966754738,0.39933993399339934,6.404789992368788e-06
63,2.3611391041188736,0.5332933413317337,2.3567656632339564,0.40324032403240323,4.925726398681292e-06
64,2.4290228356268138,0.556988602279544,2.3845015203062205,0.39753975397539754,3.6318834854658775e-06
65,2.315645319870581,0.6400719856028795,2.3639584242886262,0.39843984398439847,2.5285779307813786e-06
66,2.465062668456528,0.5620875824835033,2.3983654488037915,0.39573957395739573,1.6203434538102977e-06
67,2.428796212259852,0.6241751649670066,2.3679067279496353,0.40294029402940296,9.109121848341991e-07
68,2.3407701647918095,0.5890821835632873,2.3665625274342315,0.40414041404140416,4.0319932910983557e-07
69,2.339944618650733,0.6067786442711458,2.3687728824037495,0.40564056405640564,9.929118766543647e-08
70,2.269450141486824,0.6859628074385123,2.372279305805718,0.40114011401140115,4.3658424229208007e-10
